county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Johnson,73 Pleasant 36,Court of Appeals Dist 4-Pyle III,,,,No,34,16,14,4
Johnson,73 Pleasant 36,Straight Party,,,DEM,,21,,,
Johnson,73 Pleasant 36,Straight Party,,,REP,,40,,,
Johnson,73 Pleasant 37,Registered Voters,,,,,512,,,
Johnson,73 Pleasant 37,Ballots Cast,,,,,200,,,
Johnson,73 Pleasant 37,Public Question-Const Amendment,,,,Yes,92,43,46,3
Johnson,73 Pleasant 37,Public Question-Const Amendment,,,,No,89,46,39,4
Johnson,73 Pleasant 37,President,,1,REP,Donald J. TRUMP / JD VANCE,98,45,47,6
Johnson,73 Pleasant 37,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,98,49,42,7
Johnson,73 Pleasant 37,President,,1,LBT,Chase OLIVER / Mike terr MATT,1,0,1,0
Johnson,73 Pleasant 37,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,0,3,0
Johnson,73 Pleasant 37,President,,1,,Write-In,0,0,0,0
Johnson,73 Pleasant 37,U.S. Senate,,1,REP,Jim BANKS,87,39,42,6
Johnson,73 Pleasant 37,U.S. Senate,,1,DEM,Valerie McCRAY,72,37,29,6
Johnson,73 Pleasant 37,U.S. Senate,,1,LBT,Andrew HORNING,7,3,4,0
Johnson,73 Pleasant 37,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,73 Pleasant 37,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,90,43,41,6
Johnson,73 Pleasant 37,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,93,47,40,6
Johnson,73 Pleasant 37,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,13,3,10,0
Johnson,73 Pleasant 37,Governor,,1,,Write-In,0,0,0,0
Johnson,73 Pleasant 37,Attorney General,,1,REP,Todd ROKITA,83,36,41,6
Johnson,73 Pleasant 37,Attorney General,,1,DEM,Destiny WELLS,83,42,35,6
Johnson,73 Pleasant 37,U.S. House,6,1,REP,Jefferson SHREVE,83,40,38,5
Johnson,73 Pleasant 37,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,86,44,36,6
Johnson,73 Pleasant 37,U.S. House,6,1,LBT,James Michael SCENIAK,12,2,9,1
Johnson,73 Pleasant 37,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,73 Pleasant 37,State Senate,32,1,REP,Aaron FREEMAN,90,42,43,5
Johnson,73 Pleasant 37,State Senate,32,1,DEM,Katrina OWENS,88,41,40,7
Johnson,73 Pleasant 37,State House,58,1,REP,Michelle DAVIS,97,44,47,6
Johnson,73 Pleasant 37,State House,58,1,DEM,Sandy JAMES,96,48,42,6
Johnson,73 Pleasant 37,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,118,53,58,7
Johnson,73 Pleasant 37,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,94,41,47,6
Johnson,73 Pleasant 37,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,91,45,40,6
Johnson,73 Pleasant 37,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,121,56,58,7
Johnson,73 Pleasant 37,County Coroner,,1,REP,Michael D. PRUITT,115,55,53,7
Johnson,73 Pleasant 37,County Surveyor,,1,REP,J. Gregory CANTWELL,118,57,54,7
Johnson,73 Pleasant 37,County Commissioner,1,1,REP,Brian P. BAIRD,114,54,53,7
Johnson,73 Pleasant 37,County Commissioner,,1,REP,Ronald H. (Ron) WEST,96,43,47,6
Johnson,73 Pleasant 37,County Commissioner,,1,DEM,Chele HEID,96,49,41,6
Johnson,73 Pleasant 37,County Council Member,At Large,3,REP,Ronald (Ron) BATES,77,34,40,3
Johnson,73 Pleasant 37,County Council Member,At Large,3,REP,Michele Ann GRAVES,63,27,33,3
Johnson,73 Pleasant 37,County Council Member,At Large,3,REP,Melinda GRIESEMER,59,27,27,5
Johnson,73 Pleasant 37,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,56,29,22,5
Johnson,73 Pleasant 37,County Council Member,At Large,3,DEM,Blythe E. POTTER,67,35,28,4
Johnson,73 Pleasant 37,County Council Member,At Large,3,DEM,Saad TAWFEEQ,50,26,19,5
Johnson,73 Pleasant 37,Greenwood SB,1,1,,Peggy DAEGER,110,53,54,3
Johnson,73 Pleasant 37,Greenwood SB,3,1,,Sheila MARTIN,93,43,49,1
Johnson,73 Pleasant 37,Greenwood SB,3,1,,Christopher (Chris) ZABOROWSKY,45,22,22,1
Johnson,73 Pleasant 37,IN Supreme Court-Rush,,,,Yes,108,52,51,5
Johnson,73 Pleasant 37,IN Supreme Court-Rush,,,,No,46,23,21,2
Johnson,73 Pleasant 37,IN Supreme Court-Massa,,,,Yes,90,43,44,3
Johnson,73 Pleasant 37,IN Supreme Court-Massa,,,,No,60,29,27,4
Johnson,73 Pleasant 37,IN Supreme Court-Molter,,,,Yes,95,46,46,3
Johnson,73 Pleasant 37,IN Supreme Court-Molter,,,,No,59,29,27,3
Johnson,73 Pleasant 37,Court of Appeals Dist 1-Foley,,,,Yes,101,46,51,4
Johnson,73 Pleasant 37,Court of Appeals Dist 1-Foley,,,,No,54,28,23,3
Johnson,73 Pleasant 37,Court of Appeals Dist 4-Pyle III,,,,Yes,102,44,54,4
Johnson,73 Pleasant 37,Court of Appeals Dist 4-Pyle III,,,,No,49,28,18,3
Johnson,73 Pleasant 37,Straight Party,,,DEM,,30,,,
Johnson,73 Pleasant 37,Straight Party,,,REP,,39,,,
Johnson,73 Pleasant 38,Registered Voters,,,,,1234,,,
Johnson,73 Pleasant 38,Ballots Cast,,,,,594,,,
Johnson,73 Pleasant 38,Public Question-Const Amendment,,,,Yes,302,160,131,11
Johnson,73 Pleasant 38,Public Question-Const Amendment,,,,No,222,130,85,7
Johnson,73 Pleasant 38,President,,1,REP,Donald J. TRUMP / JD VANCE,359,206,138,15
Johnson,73 Pleasant 38,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,217,112,92,13
Johnson,73 Pleasant 38,President,,1,LBT,Chase OLIVER / Mike terr MATT,6,3,3,0
Johnson,73 Pleasant 38,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,2,5,0
Johnson,73 Pleasant 38,President,,1,,Write-In,1,0,1,0
Johnson,73 Pleasant 38,U.S. Senate,,1,REP,Jim BANKS,313,173,127,13
Johnson,73 Pleasant 38,U.S. Senate,,1,DEM,Valerie McCRAY,188,99,77,12
Johnson,73 Pleasant 38,U.S. Senate,,1,LBT,Andrew HORNING,21,10,9,2
Johnson,73 Pleasant 38,U.S. Senate,,1,,Write-In,1,1,0,0
Johnson,73 Pleasant 38,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,325,179,132,14
Johnson,73 Pleasant 38,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,216,109,94,13
Johnson,73 Pleasant 38,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,37,26,10,1
Johnson,73 Pleasant 38,Governor,,1,,Write-In,0,0,0,0
Johnson,73 Pleasant 38,Attorney General,,1,REP,Todd ROKITA,312,178,119,15
Johnson,73 Pleasant 38,Attorney General,,1,DEM,Destiny WELLS,209,106,90,13
Johnson,73 Pleasant 38,U.S. House,6,1,REP,Jefferson SHREVE,323,179,130,14
Johnson,73 Pleasant 38,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,192,100,81,11
Johnson,73 Pleasant 38,U.S. House,6,1,LBT,James Michael SCENIAK,26,14,10,2
Johnson,73 Pleasant 38,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,73 Pleasant 38,State Senate,32,1,REP,Aaron FREEMAN,335,184,136,15
Johnson,73 Pleasant 38,State Senate,32,1,DEM,Katrina OWENS,194,104,78,12
Johnson,73 Pleasant 38,State House,58,1,REP,Michelle DAVIS,357,202,141,14
Johnson,73 Pleasant 38,State House,58,1,DEM,Sandy JAMES,214,110,91,13
Johnson,73 Pleasant 38,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,400,221,162,17
Johnson,73 Pleasant 38,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,343,193,136,14
Johnson,73 Pleasant 38,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,212,108,91,13
Johnson,73 Pleasant 38,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,402,220,166,16
Johnson,73 Pleasant 38,County Coroner,,1,REP,Michael D. PRUITT,389,206,164,19
Johnson,73 Pleasant 38,County Surveyor,,1,REP,J. Gregory CANTWELL,382,205,160,17
Johnson,73 Pleasant 38,County Commissioner,1,1,REP,Brian P. BAIRD,387,208,160,19
Johnson,73 Pleasant 38,County Commissioner,,1,REP,Ronald H. (Ron) WEST,360,204,142,14
Johnson,73 Pleasant 38,County Commissioner,,1,DEM,Chele HEID,212,111,89,12
Johnson,73 Pleasant 38,County Council Member,At Large,3,REP,Ronald (Ron) BATES,266,146,108,12
Johnson,73 Pleasant 38,County Council Member,At Large,3,REP,Michele Ann GRAVES,235,125,97,13
Johnson,73 Pleasant 38,County Council Member,At Large,3,REP,Melinda GRIESEMER,205,105,89,11
Johnson,73 Pleasant 38,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,145,75,60,10
Johnson,73 Pleasant 38,County Council Member,At Large,3,DEM,Blythe E. POTTER,141,76,55,10
Johnson,73 Pleasant 38,County Council Member,At Large,3,DEM,Saad TAWFEEQ,117,57,50,10
Johnson,73 Pleasant 38,Clark Pleasant SB,At Large,1,,Vernon S. (Butch) ZIKE JR.,377,203,158,16
Johnson,73 Pleasant 38,Clark Pleasant SB,Pleasant Township,1,,Write-In,12,7,5,0
Johnson,73 Pleasant 38,IN Supreme Court-Rush,,,,Yes,311,167,131,13
Johnson,73 Pleasant 38,IN Supreme Court-Rush,,,,No,123,76,42,5
Johnson,73 Pleasant 38,IN Supreme Court-Massa,,,,Yes,297,158,125,14
Johnson,73 Pleasant 38,IN Supreme Court-Massa,,,,No,129,80,45,4
Johnson,73 Pleasant 38,IN Supreme Court-Molter,,,,Yes,304,161,129,14
Johnson,73 Pleasant 38,IN Supreme Court-Molter,,,,No,131,80,47,4
Johnson,73 Pleasant 38,Court of Appeals Dist 1-Foley,,,,Yes,308,164,129,15
Johnson,73 Pleasant 38,Court of Appeals Dist 1-Foley,,,,No,119,72,44,3
Johnson,73 Pleasant 38,Court of Appeals Dist 4-Pyle III,,,,Yes,300,159,126,15
Johnson,73 Pleasant 38,Court of Appeals Dist 4-Pyle III,,,,No,125,76,46,3
Johnson,73 Pleasant 38,Straight Party,,,DEM,,72,,,
Johnson,73 Pleasant 38,Straight Party,,,REP,,173,,,
Johnson,73 Pleasant 39,Registered Voters,,,,,1086,,,
Johnson,73 Pleasant 39,Ballots Cast,,,,,636,,,
Johnson,73 Pleasant 39,Public Question-Const Amendment,,,,Yes,290,182,104,4
Johnson,73 Pleasant 39,Public Question-Const Amendment,,,,No,280,175,94,11
Johnson,73 Pleasant 39,President,,1,REP,Donald J. TRUMP / JD VANCE,378,232,135,11
Johnson,73 Pleasant 39,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,238,145,82,11
Johnson,73 Pleasant 39,President,,1,LBT,Chase OLIVER / Mike terr MATT,6,1,4,1
Johnson,73 Pleasant 39,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,4,2,0
Johnson,73 Pleasant 39,President,,1,,Write-In,4,3,1,0
Johnson,73 Pleasant 39,U.S. Senate,,1,REP,Jim BANKS,325,201,111,13
Johnson,73 Pleasant 39,U.S. Senate,,1,DEM,Valerie McCRAY,203,126,66,11
Johnson,73 Pleasant 39,U.S. Senate,,1,LBT,Andrew HORNING,18,9,9,0
Johnson,73 Pleasant 39,U.S. Senate,,1,,Write-In,1,0,1,0
Johnson,73 Pleasant 39,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,329,199,119,11
Johnson,73 Pleasant 39,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,238,151,75,12
Johnson,73 Pleasant 39,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,56,30,25,1
Johnson,73 Pleasant 39,Governor,,1,,Write-In,0,0,0,0
Johnson,73 Pleasant 39,Attorney General,,1,REP,Todd ROKITA,332,208,111,13
Johnson,73 Pleasant 39,Attorney General,,1,DEM,Destiny WELLS,212,129,72,11
Johnson,73 Pleasant 39,U.S. House,6,1,REP,Jefferson SHREVE,350,209,128,13
Johnson,73 Pleasant 39,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,218,136,72,10
Johnson,73 Pleasant 39,U.S. House,6,1,LBT,James Michael SCENIAK,24,15,8,1
Johnson,73 Pleasant 39,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,73 Pleasant 39,State House,58,1,REP,Michelle DAVIS,368,224,132,12
Johnson,73 Pleasant 39,State House,58,1,DEM,Sandy JAMES,218,135,72,11
Johnson,73 Pleasant 39,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,436,267,151,18
Johnson,73 Pleasant 39,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,358,227,120,11
Johnson,73 Pleasant 39,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,232,136,84,12
Johnson,73 Pleasant 39,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,444,272,153,19
Johnson,73 Pleasant 39,County Coroner,,1,REP,Michael D. PRUITT,441,267,156,18
Johnson,73 Pleasant 39,County Surveyor,,1,REP,J. Gregory CANTWELL,428,260,150,18
Johnson,73 Pleasant 39,County Commissioner,1,1,REP,Brian P. BAIRD,432,262,152,18
Johnson,73 Pleasant 39,County Commissioner,3,1,REP,Ronald H. (Ron) WEST,346,212,121,13
Johnson,73 Pleasant 39,County Commissioner,3,1,DEM,Chele HEID,222,136,75,11
Johnson,73 Pleasant 39,County Council Member,,3,REP,Ronald (Ron) BATES,280,180,88,12
Johnson,73 Pleasant 39,County Council Member,,3,REP,Michele Ann GRAVES,252,158,83,11
Johnson,73 Pleasant 39,County Council Member,,3,REP,Melinda GRIESEMER,221,140,72,9
Johnson,73 Pleasant 39,County Council Member,,3,DEM,Michael CHIAPPETTA,161,105,52,4
Johnson,73 Pleasant 39,County Council Member,,3,DEM,Blythe E. POTTER,156,101,46,9
Johnson,73 Pleasant 39,County Council Member,,3,DEM,Saad TAWFEEQ,119,81,32,6
Johnson,73 Pleasant 39,Clark Pleasant SB,At Large,1,,Vernon S. (Butch) ZIKE JR.,451,284,151,16
Johnson,73 Pleasant 39,Clark Pleasant SB,Pleasant Township,1,,Write-In,18,10,6,2
Johnson,73 Pleasant 39,IN Supreme Court-Rush,,,,Yes,354,218,122,14
Johnson,73 Pleasant 39,IN Supreme Court-Rush,,,,No,133,83,48,2
Johnson,73 Pleasant 39,IN Supreme Court-Massa,,,,Yes,333,209,112,12
Johnson,73 Pleasant 39,IN Supreme Court-Massa,,,,No,146,89,53,4
Johnson,73 Pleasant 39,IN Supreme Court-Molter,,,,Yes,328,206,109,13
Johnson,73 Pleasant 39,IN Supreme Court-Molter,,,,No,153,94,57,2
Johnson,73 Pleasant 39,Court of Appeals Dist 1-Foley,,,,Yes,341,213,115,13
Johnson,73 Pleasant 39,Court of Appeals Dist 1-Foley,,,,No,137,83,51,3
Johnson,73 Pleasant 39,Court of Appeals Dist 4-Pyle III,,,,Yes,335,215,107,13
Johnson,73 Pleasant 39,Court of Appeals Dist 4-Pyle III,,,,No,138,79,57,2
Johnson,73 Pleasant 39,Straight Party,,,DEM,,73,,,
Johnson,73 Pleasant 39,Straight Party,,,REP,,167,,,
Johnson,74 Pleasant 40,Registered Voters,,,,,960,,,
Johnson,74 Pleasant 40,Ballots Cast,,,,,541,,,
Johnson,74 Pleasant 40,Public Question-Const Amendment,,,,Yes,293,185,91,17
Johnson,74 Pleasant 40,Public Question-Const Amendment,,,,No,197,126,57,14
Johnson,74 Pleasant 40,President,,1,REP,Donald J. TRUMP / JD VANCE,347,219,106,22
Johnson,74 Pleasant 40,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,185,110,54,21
Johnson,74 Pleasant 40,President,,1,LBT,Chase OLIVER / Mike terr MATT,4,3,1,0
Johnson,74 Pleasant 40,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,1,1,0
Johnson,74 Pleasant 40,President,,1,,Write-In,0,0,0,0
Johnson,74 Pleasant 40,U.S. Senate,,1,REP,Jim BANKS,298,194,83,21
Johnson,74 Pleasant 40,U.S. Senate,,1,DEM,Valerie McCRAY,151,93,39,19
Johnson,74 Pleasant 40,U.S. Senate,,1,LBT,Andrew HORNING,11,4,5,2
Johnson,74 Pleasant 40,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,74 Pleasant 40,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,305,201,85,19
Johnson,74 Pleasant 40,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,205,120,62,23
Johnson,74 Pleasant 40,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,21,11,10,0
Johnson,74 Pleasant 40,Governor,,1,,Write-In,0,0,0,0
Johnson,74 Pleasant 40,Attorney General,,1,REP,Todd ROKITA,295,190,86,19
Johnson,74 Pleasant 40,Attorney General,,1,DEM,Destiny WELLS,182,106,53,23
Johnson,74 Pleasant 40,U.S. House,6,1,REP,Jefferson SHREVE,318,207,91,20
Johnson,74 Pleasant 40,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,162,99,43,20
Johnson,74 Pleasant 40,U.S. House,6,1,LBT,James Michael SCENIAK,19,8,11,0
Johnson,74 Pleasant 40,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,74 Pleasant 40,State Senate,32,1,REP,Aaron FREEMAN,329,209,100,20
Johnson,74 Pleasant 40,State Senate,32,1,DEM,Katrina OWENS,170,105,43,22
Johnson,74 Pleasant 40,State House,58,1,REP,Michelle DAVIS,349,222,104,23
Johnson,74 Pleasant 40,State House,58,1,DEM,Sandy JAMES,175,106,50,19
Johnson,74 Pleasant 40,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,379,239,115,25
Johnson,74 Pleasant 40,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,331,210,98,23
Johnson,74 Pleasant 40,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,179,112,48,19
Johnson,74 Pleasant 40,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,395,251,119,25
Johnson,74 Pleasant 40,County Coroner,,1,REP,Michael D. PRUITT,382,240,117,25
Johnson,74 Pleasant 40,County Surveyor,,1,REP,J. Gregory CANTWELL,375,234,116,25
Johnson,74 Pleasant 40,County Commissioner,1,1,REP,Brian P. BAIRD,382,238,118,26
Johnson,74 Pleasant 40,County Commissioner,,1,REP,Ronald H. (Ron) WEST,348,221,104,23
Johnson,74 Pleasant 40,County Commissioner,,1,DEM,Chele HEID,171,104,48,19
Johnson,74 Pleasant 40,County Council Member,At Large,3,REP,Ronald (Ron) BATES,246,161,74,11
Johnson,74 Pleasant 40,County Council Member,At Large,3,REP,Michele Ann GRAVES,217,147,56,14
Johnson,74 Pleasant 40,County Council Member,At Large,3,REP,Melinda GRIESEMER,201,130,57,14
Johnson,74 Pleasant 40,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,137,83,37,17
Johnson,74 Pleasant 40,County Council Member,At Large,3,DEM,Blythe E. POTTER,113,71,27,15
Johnson,74 Pleasant 40,County Council Member,At Large,3,DEM,Saad TAWFEEQ,97,60,25,12
Johnson,74 Pleasant 40,Clark Pleasant SB,At Large,1,,Vernon S. (Butch) ZIKE JR.,340,210,107,23
Johnson,74 Pleasant 40,Clark Pleasant SB,Pleasant Township,1,,Write-In,14,7,5,2
Johnson,74 Pleasant 40,IN Supreme Court-Rush,,,,Yes,281,184,83,14
Johnson,74 Pleasant 40,IN Supreme Court-Rush,,,,No,101,57,36,8
Johnson,74 Pleasant 40,IN Supreme Court-Massa,,,,Yes,274,175,81,18
Johnson,74 Pleasant 40,IN Supreme Court-Massa,,,,No,98,58,36,4
Johnson,74 Pleasant 40,IN Supreme Court-Molter,,,,Yes,281,182,83,16
Johnson,74 Pleasant 40,IN Supreme Court-Molter,,,,No,102,59,38,5
Johnson,74 Pleasant 40,Court of Appeals Dist 1-Foley,,,,Yes,283,183,84,16
Johnson,74 Pleasant 40,Court of Appeals Dist 1-Foley,,,,No,95,54,36,5
Johnson,74 Pleasant 40,Court of Appeals Dist 4-Pyle III,,,,Yes,279,178,85,16
Johnson,74 Pleasant 40,Court of Appeals Dist 4-Pyle III,,,,No,98,60,33,5
Johnson,74 Pleasant 40,Straight Party,,,DEM,,55,,,
Johnson,74 Pleasant 40,Straight Party,,,REP,,165,,,
Johnson,74 Pleasant 41,Registered Voters,,,,,235,,,
Johnson,74 Pleasant 41,Ballots Cast,,,,,157,,,
Johnson,74 Pleasant 41,Public Question-Const Amendment,,,,Yes,80,49,30,1
Johnson,74 Pleasant 41,Public Question-Const Amendment,,,,No,53,33,19,1
Johnson,74 Pleasant 41,President,,1,REP,Donald J. TRUMP / JD VANCE,118,72,41,5
Johnson,74 Pleasant 41,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,36,21,13,2
Johnson,74 Pleasant 41,President,,1,LBT,Chase OLIVER / Mike terr MATT,2,2,0,0
Johnson,74 Pleasant 41,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Johnson,74 Pleasant 41,President,,1,,Write-In,0,0,0,0
Johnson,74 Pleasant 41,U.S. Senate,,1,REP,Jim BANKS,100,61,34,5
Johnson,74 Pleasant 41,U.S. Senate,,1,DEM,Valerie McCRAY,27,14,12,1
Johnson,74 Pleasant 41,U.S. Senate,,1,LBT,Andrew HORNING,5,4,1,0
Johnson,74 Pleasant 41,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,74 Pleasant 41,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,109,66,38,5
Johnson,74 Pleasant 41,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,33,17,15,1
Johnson,74 Pleasant 41,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,10,8,2,0
Johnson,74 Pleasant 41,Governor,,1,,Write-In,0,0,0,0
Johnson,74 Pleasant 41,Attorney General,,1,REP,Todd ROKITA,100,64,31,5
Johnson,74 Pleasant 41,Attorney General,,1,DEM,Destiny WELLS,32,18,13,1
Johnson,74 Pleasant 41,U.S. House,6,1,REP,Jefferson SHREVE,101,62,34,5
Johnson,74 Pleasant 41,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,30,16,13,1
Johnson,74 Pleasant 41,U.S. House,6,1,LBT,James Michael SCENIAK,8,6,2,0
Johnson,74 Pleasant 41,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,74 Pleasant 41,State House,58,1,REP,Michelle DAVIS,116,75,36,5
Johnson,74 Pleasant 41,State House,58,1,DEM,Sandy JAMES,23,10,12,1
Johnson,74 Pleasant 41,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,128,80,43,5
Johnson,74 Pleasant 41,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,116,76,35,5
Johnson,74 Pleasant 41,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,26,11,14,1
Johnson,74 Pleasant 41,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,122,76,41,5
Johnson,74 Pleasant 41,County Coroner,,1,REP,Michael D. PRUITT,125,79,41,5
Johnson,74 Pleasant 41,County Surveyor,,1,REP,J. Gregory CANTWELL,119,76,39,4
Johnson,74 Pleasant 41,County Commissioner,1,1,REP,Brian P. BAIRD,117,74,38,5
Johnson,74 Pleasant 41,County Commissioner,3,1,REP,Ronald H. (Ron) WEST,112,70,37,5
Johnson,74 Pleasant 41,County Commissioner,3,1,DEM,Chele HEID,28,16,11,1
Johnson,74 Pleasant 41,County Council Member,,3,REP,Ronald (Ron) BATES,80,51,26,3
Johnson,74 Pleasant 41,County Council Member,,3,REP,Michele Ann GRAVES,70,47,20,3
Johnson,74 Pleasant 41,County Council Member,,3,REP,Melinda GRIESEMER,64,44,17,3
Johnson,74 Pleasant 41,County Council Member,,3,DEM,Michael CHIAPPETTA,23,12,10,1
Johnson,74 Pleasant 41,County Council Member,,3,DEM,Blythe E. POTTER,21,12,8,1
Johnson,74 Pleasant 41,County Council Member,,3,DEM,Saad TAWFEEQ,21,9,11,1
Johnson,74 Pleasant 41,Clark Pleasant SB,At Large,1,,Vernon S. (Butch) ZIKE JR.,116,70,42,4
Johnson,74 Pleasant 41,Clark Pleasant SB,Pleasant Township,1,,Write-In,4,3,1,0
Johnson,74 Pleasant 41,IN Supreme Court-Rush,,,,Yes,97,59,34,4
Johnson,74 Pleasant 41,IN Supreme Court-Rush,,,,No,16,8,8,0
Johnson,74 Pleasant 41,IN Supreme Court-Massa,,,,Yes,93,59,31,3
Johnson,74 Pleasant 41,IN Supreme Court-Massa,,,,No,17,10,7,0
Johnson,74 Pleasant 41,IN Supreme Court-Molter,,,,Yes,95,59,32,4
Johnson,74 Pleasant 41,IN Supreme Court-Molter,,,,No,17,9,8,0
Johnson,74 Pleasant 41,Court of Appeals Dist 1-Foley,,,,Yes,100,60,36,4
Johnson,74 Pleasant 41,Court of Appeals Dist 1-Foley,,,,No,16,9,7,0
Johnson,74 Pleasant 41,Court of Appeals Dist 4-Pyle III,,,,Yes,91,58,29,4
Johnson,74 Pleasant 41,Court of Appeals Dist 4-Pyle III,,,,No,19,10,9,0
Johnson,74 Pleasant 41,Straight Party,,,DEM,,10,,,
Johnson,74 Pleasant 41,Straight Party,,,REP,,56,,,
Johnson,74 Pleasant 42,Registered Voters,,,,,1660,,,
Johnson,74 Pleasant 42,Ballots Cast,,,,,979,,,
Johnson,74 Pleasant 42,Public Question-Const Amendment,,,,Yes,477,281,168,28
Johnson,74 Pleasant 42,Public Question-Const Amendment,,,,No,369,229,119,21
Johnson,74 Pleasant 42,President,,1,REP,Donald J. TRUMP / JD VANCE,562,335,186,41
Johnson,74 Pleasant 42,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,387,229,128,30
Johnson,74 Pleasant 42,President,,1,LBT,Chase OLIVER / Mike terr MATT,9,3,6,0
Johnson,74 Pleasant 42,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,5,1,2
Johnson,74 Pleasant 42,President,,1,,Write-In,5,3,2,0
Johnson,74 Pleasant 42,U.S. Senate,,1,REP,Jim BANKS,475,274,160,41
Johnson,74 Pleasant 42,U.S. Senate,,1,DEM,Valerie McCRAY,327,189,108,30
Johnson,74 Pleasant 42,U.S. Senate,,1,LBT,Andrew HORNING,23,15,8,0
Johnson,74 Pleasant 42,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,74 Pleasant 42,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,510,305,169,36
Johnson,74 Pleasant 42,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,382,222,126,34
Johnson,74 Pleasant 42,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,50,30,19,1
Johnson,74 Pleasant 42,Governor,,1,,Write-In,0,0,0,0
Johnson,74 Pleasant 42,Attorney General,,1,REP,Todd ROKITA,479,292,149,38
Johnson,74 Pleasant 42,Attorney General,,1,DEM,Destiny WELLS,353,202,118,33
Johnson,74 Pleasant 42,U.S. House,6,1,REP,Jefferson SHREVE,501,293,168,40
