county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Grant,42 - Mill 01,County Council Member,At Large,3,REP,Greg BRANKLE,259,99,146,14
Grant,42 - Mill 01,County Council Member,At Large,3,REP,Gregory S. KITTS,233,98,126,9
Grant,42 - Mill 01,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,283,115,151,17
Grant,42 - Mill 01,Mississinewa Community School Board,1,1,,Kyle Robert SPEAKMAN,325,132,169,24
Grant,42 - Mill 01,Mississinewa Community School Board,4 At Large,2,,William (Chris) CUNNINGHAM,222,85,121,16
Grant,42 - Mill 01,Mississinewa Community School Board,4 At Large,2,,Jarrett RICHARDS,211,81,114,16
Grant,42 - Mill 01,Mississinewa Community School Board,4 At Large,2,,Lani STEARNS,209,92,104,13
Grant,42 - Mill 01,Mississinewa Community School Board,4 At Large,2,,Matthew WORRELL,131,58,66,7
Grant,42 - Mill 01,IN Supreme Court-Rush,,1,,Yes,307,116,174,17
Grant,42 - Mill 01,IN Supreme Court-Rush,,1,,No,104,55,43,6
Grant,42 - Mill 01,IN Supreme Court-Massa,,1,,Yes,294,109,171,14
Grant,42 - Mill 01,IN Supreme Court-Massa,,1,,No,112,58,45,9
Grant,42 - Mill 01,IN Supreme Court-Molter,,1,,Yes,294,111,168,15
Grant,42 - Mill 01,IN Supreme Court-Molter,,1,,No,105,53,44,8
Grant,42 - Mill 01,Court of Appeals Dist 4-Pyle III,,1,,Yes,299,114,170,15
Grant,42 - Mill 01,Court of Appeals Dist 4-Pyle III,,1,,No,103,51,43,9
Grant,42 - Mill 01,Straight Party,,,DEM,Democratic Party,36,,,
Grant,42 - Mill 01,Straight Party,,,REP,Republican Party,141,,,
Grant,43 - Mill 02,Registered Voters,,,,,858,,,
Grant,43 - Mill 02,Ballots Cast,,,,,523,184,287,52
Grant,43 - Mill 02,Public Question-Const Amendment,,1,,Yes,236,76,146,14
Grant,43 - Mill 02,Public Question-Const Amendment,,1,,No,199,84,99,16
Grant,43 - Mill 02,President,,1,REP,Donald J. TRUMP / JD VANCE,343,121,198,24
Grant,43 - Mill 02,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,159,59,74,26
Grant,43 - Mill 02,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,0,5,0
Grant,43 - Mill 02,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,11,3,8,0
Grant,43 - Mill 02,President,,1,,Write-In,0,0,0,0
Grant,43 - Mill 02,U.S. Senate,,1,REP,Jim BANKS,305,108,173,24
Grant,43 - Mill 02,U.S. Senate,,1,DEM,Valerie McCRAY,146,52,67,27
Grant,43 - Mill 02,U.S. Senate,,1,LBT,Andrew HORNING,4,0,3,1
Grant,43 - Mill 02,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,43 - Mill 02,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,293,113,159,21
Grant,43 - Mill 02,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,180,61,89,30
Grant,43 - Mill 02,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,31,3,27,1
Grant,43 - Mill 02,Governor,,1,,Write-In,0,0,0,0
Grant,43 - Mill 02,Attorney General,,1,REP,Todd ROKITA,296,113,163,20
Grant,43 - Mill 02,Attorney General,,1,DEM,Destiny WELLS,168,59,81,28
Grant,43 - Mill 02,U.S. House,5,1,REP,Victoria SPARTZ,301,110,170,21
Grant,43 - Mill 02,U.S. House,5,1,DEM,Deborah A PICKETT,151,55,69,27
Grant,43 - Mill 02,U.S. House,5,1,LBT,Lauri SHILLINGS,15,5,10,0
Grant,43 - Mill 02,U.S. House,5,1,IND,Robby SLAUGHTER,11,4,6,1
Grant,43 - Mill 02,U.S. House,5,1,,Write-In,0,0,0,0
Grant,43 - Mill 02,State House,31,1,REP,Lori J. GOSS-REAVES,359,127,202,30
Grant,43 - Mill 02,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,389,141,219,29
Grant,43 - Mill 02,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,390,142,219,29
Grant,43 - Mill 02,County Recorder,,1,REP,Kathy D FOY,378,132,216,30
Grant,43 - Mill 02,County Treasurer,,1,REP,April R LEGARE,368,130,211,27
Grant,43 - Mill 02,County Surveyor,,1,REP,Raymond A BAIR,355,129,200,26
Grant,43 - Mill 02,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,353,124,201,28
Grant,43 - Mill 02,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,285,101,163,21
Grant,43 - Mill 02,County Commissioner,2,1,DEM,Michael SPAULDING II,184,67,90,27
Grant,43 - Mill 02,County Council Member,At Large,3,REP,Greg BRANKLE,206,72,122,12
Grant,43 - Mill 02,County Council Member,At Large,3,REP,Gregory S. KITTS,191,65,111,15
Grant,43 - Mill 02,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,235,79,136,20
Grant,43 - Mill 02,Mississinewa Community School Board,1,1,,Kyle Robert SPEAKMAN,306,101,182,23
Grant,43 - Mill 02,Mississinewa Community School Board,4 At Large,2,,William (Chris) CUNNINGHAM,202,72,107,23
Grant,43 - Mill 02,Mississinewa Community School Board,4 At Large,2,,Jarrett RICHARDS,206,76,112,18
Grant,43 - Mill 02,Mississinewa Community School Board,4 At Large,2,,Lani STEARNS,167,55,97,15
Grant,43 - Mill 02,Mississinewa Community School Board,4 At Large,2,,Matthew WORRELL,128,51,68,9
Grant,43 - Mill 02,IN Supreme Court-Rush,,1,,Yes,269,96,158,15
Grant,43 - Mill 02,IN Supreme Court-Rush,,1,,No,103,35,54,14
Grant,43 - Mill 02,IN Supreme Court-Massa,,1,,Yes,251,89,150,12
Grant,43 - Mill 02,IN Supreme Court-Massa,,1,,No,116,40,59,17
Grant,43 - Mill 02,IN Supreme Court-Molter,,1,,Yes,249,91,149,9
Grant,43 - Mill 02,IN Supreme Court-Molter,,1,,No,117,42,57,18
Grant,43 - Mill 02,Court of Appeals Dist 4-Pyle III,,1,,Yes,258,93,153,12
Grant,43 - Mill 02,Court of Appeals Dist 4-Pyle III,,1,,No,110,37,56,17
Grant,43 - Mill 02,Straight Party,,,DEM,Democratic Party,46,,,
Grant,43 - Mill 02,Straight Party,,,REP,Republican Party,139,,,
Grant,44 - Mill 03,Registered Voters,,,,,831,,,
Grant,44 - Mill 03,Ballots Cast,,,,,580,249,287,44
Grant,44 - Mill 03,Public Question-Const Amendment,,1,,Yes,274,106,151,17
Grant,44 - Mill 03,Public Question-Const Amendment,,1,,No,218,104,100,14
Grant,44 - Mill 03,President,,1,REP,Donald J. TRUMP / JD VANCE,438,191,222,25
Grant,44 - Mill 03,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,132,56,57,19
Grant,44 - Mill 03,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,1,2,0
Grant,44 - Mill 03,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,0,3,0
Grant,44 - Mill 03,President,,1,,Write-In,0,0,0,0
Grant,44 - Mill 03,U.S. Senate,,1,REP,Jim BANKS,395,170,200,25
Grant,44 - Mill 03,U.S. Senate,,1,DEM,Valerie McCRAY,111,50,46,15
Grant,44 - Mill 03,U.S. Senate,,1,LBT,Andrew HORNING,13,4,9,0
Grant,44 - Mill 03,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,44 - Mill 03,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,370,163,183,24
Grant,44 - Mill 03,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,150,63,70,17
Grant,44 - Mill 03,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,37,12,25,0
Grant,44 - Mill 03,Governor,,1,,Write-In,0,0,0,0
Grant,44 - Mill 03,Attorney General,,1,REP,Todd ROKITA,377,168,185,24
Grant,44 - Mill 03,Attorney General,,1,DEM,Destiny WELLS,133,56,60,17
Grant,44 - Mill 03,U.S. House,5,1,REP,Victoria SPARTZ,385,173,188,24
Grant,44 - Mill 03,U.S. House,5,1,DEM,Deborah A PICKETT,117,51,50,16
Grant,44 - Mill 03,U.S. House,5,1,LBT,Lauri SHILLINGS,19,5,13,1
Grant,44 - Mill 03,U.S. House,5,1,IND,Robby SLAUGHTER,14,3,11,0
Grant,44 - Mill 03,U.S. House,5,1,,Write-In,0,0,0,0
Grant,44 - Mill 03,State House,31,1,REP,Lori J. GOSS-REAVES,438,194,216,28
Grant,44 - Mill 03,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,442,200,216,26
Grant,44 - Mill 03,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,447,201,220,26
Grant,44 - Mill 03,County Recorder,,1,REP,Kathy D FOY,453,202,223,28
Grant,44 - Mill 03,County Treasurer,,1,REP,April R LEGARE,440,200,214,26
Grant,44 - Mill 03,County Surveyor,,1,REP,Raymond A BAIR,416,185,205,26
Grant,44 - Mill 03,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,420,180,214,26
Grant,44 - Mill 03,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,364,159,186,19
Grant,44 - Mill 03,County Commissioner,2,1,DEM,Michael SPAULDING II,160,64,74,22
Grant,44 - Mill 03,County Council Member,At Large,3,REP,Greg BRANKLE,272,115,138,19
Grant,44 - Mill 03,County Council Member,At Large,3,REP,Gregory S. KITTS,256,114,124,18
Grant,44 - Mill 03,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,279,137,124,18
Grant,44 - Mill 03,Mississinewa Community School Board,1,1,,Kyle Robert SPEAKMAN,338,143,172,23
Grant,44 - Mill 03,Mississinewa Community School Board,4 At Large,2,,William (Chris) CUNNINGHAM,259,110,125,24
Grant,44 - Mill 03,Mississinewa Community School Board,4 At Large,2,,Jarrett RICHARDS,184,83,86,15
Grant,44 - Mill 03,Mississinewa Community School Board,4 At Large,2,,Lani STEARNS,174,75,86,13
Grant,44 - Mill 03,Mississinewa Community School Board,4 At Large,2,,Matthew WORRELL,124,54,60,10
Grant,44 - Mill 03,IN Supreme Court-Rush,,1,,Yes,298,125,158,15
Grant,44 - Mill 03,IN Supreme Court-Rush,,1,,No,129,55,60,14
Grant,44 - Mill 03,IN Supreme Court-Massa,,1,,Yes,287,121,153,13
Grant,44 - Mill 03,IN Supreme Court-Massa,,1,,No,132,57,60,15
Grant,44 - Mill 03,IN Supreme Court-Molter,,1,,Yes,288,123,153,12
Grant,44 - Mill 03,IN Supreme Court-Molter,,1,,No,135,57,61,17
Grant,44 - Mill 03,Court of Appeals Dist 4-Pyle III,,1,,Yes,294,122,159,13
Grant,44 - Mill 03,Court of Appeals Dist 4-Pyle III,,1,,No,125,57,55,13
Grant,44 - Mill 03,Straight Party,,,DEM,Democratic Party,38,,,
Grant,44 - Mill 03,Straight Party,,,REP,Republican Party,185,,,
Grant,45 - Mill 04,Registered Voters,,,,,638,,,
Grant,45 - Mill 04,Ballots Cast,,,,,351,112,215,24
Grant,45 - Mill 04,Public Question-Const Amendment,,1,,Yes,153,47,102,4
Grant,45 - Mill 04,Public Question-Const Amendment,,1,,No,157,52,96,9
Grant,45 - Mill 04,President,,1,REP,Donald J. TRUMP / JD VANCE,249,87,151,11
Grant,45 - Mill 04,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,93,25,55,13
Grant,45 - Mill 04,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,0,4,0
Grant,45 - Mill 04,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,0,3,0
Grant,45 - Mill 04,President,,1,,Write-In,0,0,0,0
Grant,45 - Mill 04,U.S. Senate,,1,REP,Jim BANKS,231,75,144,12
Grant,45 - Mill 04,U.S. Senate,,1,DEM,Valerie McCRAY,79,22,45,12
Grant,45 - Mill 04,U.S. Senate,,1,LBT,Andrew HORNING,6,2,4,0
Grant,45 - Mill 04,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,45 - Mill 04,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,217,80,128,9
Grant,45 - Mill 04,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,99,25,61,13
Grant,45 - Mill 04,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,29,4,23,2
Grant,45 - Mill 04,Governor,,1,,Write-In,0,0,0,0
Grant,45 - Mill 04,Attorney General,,1,REP,Todd ROKITA,222,74,135,13
Grant,45 - Mill 04,Attorney General,,1,DEM,Destiny WELLS,101,30,60,11
Grant,45 - Mill 04,U.S. House,5,1,REP,Victoria SPARTZ,230,76,143,11
Grant,45 - Mill 04,U.S. House,5,1,DEM,Deborah A PICKETT,86,27,48,11
Grant,45 - Mill 04,U.S. House,5,1,LBT,Lauri SHILLINGS,11,2,7,2
Grant,45 - Mill 04,U.S. House,5,1,IND,Robby SLAUGHTER,9,4,5,0
Grant,45 - Mill 04,U.S. House,5,1,,Write-In,0,0,0,0
Grant,45 - Mill 04,State House,31,1,REP,Lori J. GOSS-REAVES,272,93,163,16
Grant,45 - Mill 04,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,272,89,166,17
Grant,45 - Mill 04,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,283,97,170,16
Grant,45 - Mill 04,County Recorder,,1,REP,Kathy D FOY,282,95,170,17
Grant,45 - Mill 04,County Treasurer,,1,REP,April R LEGARE,280,97,166,17
Grant,45 - Mill 04,County Surveyor,,1,REP,Raymond A BAIR,258,90,152,16
Grant,45 - Mill 04,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,265,90,158,17
Grant,45 - Mill 04,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,227,74,142,11
Grant,45 - Mill 04,County Commissioner,2,1,DEM,Michael SPAULDING II,97,30,54,13
Grant,45 - Mill 04,County Council Member,At Large,3,REP,Greg BRANKLE,158,52,98,8
Grant,45 - Mill 04,County Council Member,At Large,3,REP,Gregory S. KITTS,144,48,86,10
Grant,45 - Mill 04,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,181,67,103,11
Grant,45 - Mill 04,Mississinewa Community School Board,1,1,,Kyle Robert SPEAKMAN,208,70,126,12
Grant,45 - Mill 04,Mississinewa Community School Board,4 At Large,2,,William (Chris) CUNNINGHAM,171,59,103,9
Grant,45 - Mill 04,Mississinewa Community School Board,4 At Large,2,,Jarrett RICHARDS,137,47,80,10
Grant,45 - Mill 04,Mississinewa Community School Board,4 At Large,2,,Lani STEARNS,86,21,58,7
Grant,45 - Mill 04,Mississinewa Community School Board,4 At Large,2,,Matthew WORRELL,59,21,35,3
Grant,45 - Mill 04,IN Supreme Court-Rush,,1,,Yes,195,62,124,9
Grant,45 - Mill 04,IN Supreme Court-Rush,,1,,No,74,29,44,1
Grant,45 - Mill 04,IN Supreme Court-Massa,,1,,Yes,189,59,122,8
Grant,45 - Mill 04,IN Supreme Court-Massa,,1,,No,73,29,43,1
Grant,45 - Mill 04,IN Supreme Court-Molter,,1,,Yes,194,60,125,9
Grant,45 - Mill 04,IN Supreme Court-Molter,,1,,No,65,26,38,1
Grant,45 - Mill 04,Court of Appeals Dist 4-Pyle III,,1,,Yes,191,58,125,8
Grant,45 - Mill 04,Court of Appeals Dist 4-Pyle III,,1,,No,69,29,39,1
Grant,45 - Mill 04,Straight Party,,,DEM,Democratic Party,26,,,
Grant,45 - Mill 04,Straight Party,,,REP,Republican Party,108,,,
Grant,46 - Mill 05,Registered Voters,,,,,643,,,
Grant,46 - Mill 05,Ballots Cast,,,,,442,188,224,30
Grant,46 - Mill 05,Public Question-Const Amendment,,1,,Yes,193,66,114,13
Grant,46 - Mill 05,Public Question-Const Amendment,,1,,No,188,93,90,5
Grant,46 - Mill 05,President,,1,REP,Donald J. TRUMP / JD VANCE,326,134,172,20
Grant,46 - Mill 05,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,101,52,40,9
Grant,46 - Mill 05,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,0,1,0
Grant,46 - Mill 05,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,1,6,0
Grant,46 - Mill 05,President,,1,,Write-In,0,0,0,0
Grant,46 - Mill 05,U.S. Senate,,1,REP,Jim BANKS,305,127,157,21
Grant,46 - Mill 05,U.S. Senate,,1,DEM,Valerie McCRAY,85,43,34,8
Grant,46 - Mill 05,U.S. Senate,,1,LBT,Andrew HORNING,8,1,6,1
Grant,46 - Mill 05,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,46 - Mill 05,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,284,119,145,20
Grant,46 - Mill 05,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,112,55,47,10
Grant,46 - Mill 05,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,32,8,24,0
Grant,46 - Mill 05,Governor,,1,,Write-In,0,0,0,0
Grant,46 - Mill 05,Attorney General,,1,REP,Todd ROKITA,293,124,149,20
Grant,46 - Mill 05,Attorney General,,1,DEM,Destiny WELLS,95,46,41,8
Grant,46 - Mill 05,U.S. House,5,1,REP,Victoria SPARTZ,301,125,157,19
Grant,46 - Mill 05,U.S. House,5,1,DEM,Deborah A PICKETT,93,45,39,9
Grant,46 - Mill 05,U.S. House,5,1,LBT,Lauri SHILLINGS,10,3,5,2
Grant,46 - Mill 05,U.S. House,5,1,IND,Robby SLAUGHTER,15,4,11,0
Grant,46 - Mill 05,U.S. House,5,1,,Write-In,0,0,0,0
Grant,46 - Mill 05,State House,31,1,REP,Lori J. GOSS-REAVES,345,141,181,23
Grant,46 - Mill 05,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,353,142,189,22
Grant,46 - Mill 05,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,348,144,182,22
Grant,46 - Mill 05,County Recorder,,1,REP,Kathy D FOY,353,142,188,23
Grant,46 - Mill 05,County Treasurer,,1,REP,April R LEGARE,345,139,183,23
Grant,46 - Mill 05,County Surveyor,,1,REP,Raymond A BAIR,339,138,178,23
Grant,46 - Mill 05,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,341,138,182,21
Grant,46 - Mill 05,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,293,118,157,18
Grant,46 - Mill 05,County Commissioner,2,1,DEM,Michael SPAULDING II,121,61,49,11
Grant,46 - Mill 05,County Council Member,At Large,3,REP,Greg BRANKLE,230,87,124,19
Grant,46 - Mill 05,County Council Member,At Large,3,REP,Gregory S. KITTS,215,79,116,20
Grant,46 - Mill 05,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,214,78,117,19
Grant,46 - Mill 05,Mississinewa Community School Board,1,1,,Kyle Robert SPEAKMAN,257,96,143,18
Grant,46 - Mill 05,Mississinewa Community School Board,4 At Large,2,,William (Chris) CUNNINGHAM,184,78,95,11
Grant,46 - Mill 05,Mississinewa Community School Board,4 At Large,2,,Jarrett RICHARDS,109,52,51,6
Grant,46 - Mill 05,Mississinewa Community School Board,4 At Large,2,,Lani STEARNS,127,45,76,6
Grant,46 - Mill 05,Mississinewa Community School Board,4 At Large,2,,Matthew WORRELL,87,37,46,4
Grant,46 - Mill 05,IN Supreme Court-Rush,,1,,Yes,251,99,139,13
Grant,46 - Mill 05,IN Supreme Court-Rush,,1,,No,63,28,35,0
Grant,46 - Mill 05,IN Supreme Court-Massa,,1,,Yes,242,89,140,13
Grant,46 - Mill 05,IN Supreme Court-Massa,,1,,No,66,36,30,0
Grant,46 - Mill 05,IN Supreme Court-Molter,,1,,Yes,248,91,144,13
Grant,46 - Mill 05,IN Supreme Court-Molter,,1,,No,59,31,28,0
Grant,46 - Mill 05,Court of Appeals Dist 4-Pyle III,,1,,Yes,240,87,142,11
Grant,46 - Mill 05,Court of Appeals Dist 4-Pyle III,,1,,No,66,35,30,1
Grant,46 - Mill 05,Straight Party,,,DEM,Democratic Party,34,,,
Grant,46 - Mill 05,Straight Party,,,REP,Republican Party,141,,,
Grant,47 - Mill 06,Registered Voters,,,,,892,,,
Grant,47 - Mill 06,Ballots Cast,,,,,528,199,280,49
Grant,47 - Mill 06,Public Question-Const Amendment,,1,,Yes,231,81,133,17
Grant,47 - Mill 06,Public Question-Const Amendment,,1,,No,216,74,121,21
Grant,47 - Mill 06,President,,1,REP,Donald J. TRUMP / JD VANCE,368,141,197,30
Grant,47 - Mill 06,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,142,54,71,17
Grant,47 - Mill 06,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Grant,47 - Mill 06,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,10,0,9,1
Grant,47 - Mill 06,President,,1,,Write-In,1,1,0,0
Grant,47 - Mill 06,U.S. Senate,,1,REP,Jim BANKS,331,128,174,29
Grant,47 - Mill 06,U.S. Senate,,1,DEM,Valerie McCRAY,126,50,58,18
Grant,47 - Mill 06,U.S. Senate,,1,LBT,Andrew HORNING,8,1,7,0
Grant,47 - Mill 06,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,47 - Mill 06,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,329,121,178,30
Grant,47 - Mill 06,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,148,57,75,16
Grant,47 - Mill 06,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,32,12,19,1
Grant,47 - Mill 06,Governor,,1,,Write-In,0,0,0,0
Grant,47 - Mill 06,Attorney General,,1,REP,Todd ROKITA,334,126,177,31
Grant,47 - Mill 06,Attorney General,,1,DEM,Destiny WELLS,145,56,73,16
Grant,47 - Mill 06,U.S. House,5,1,REP,Victoria SPARTZ,335,124,180,31
Grant,47 - Mill 06,U.S. House,5,1,DEM,Deborah A PICKETT,131,50,66,15
Grant,47 - Mill 06,U.S. House,5,1,LBT,Lauri SHILLINGS,11,6,5,0
Grant,47 - Mill 06,U.S. House,5,1,IND,Robby SLAUGHTER,19,6,12,1
Grant,47 - Mill 06,U.S. House,5,1,,Write-In,0,0,0,0
Grant,47 - Mill 06,State House,31,1,REP,Lori J. GOSS-REAVES,388,139,217,32
Grant,47 - Mill 06,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,391,150,215,26
Grant,47 - Mill 06,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,398,147,219,32
Grant,47 - Mill 06,County Recorder,,1,REP,Kathy D FOY,407,152,221,34
Grant,47 - Mill 06,County Treasurer,,1,REP,April R LEGARE,387,142,217,28
Grant,47 - Mill 06,County Surveyor,,1,REP,Raymond A BAIR,366,135,202,29
Grant,47 - Mill 06,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,374,136,208,30
Grant,47 - Mill 06,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,324,121,175,28
Grant,47 - Mill 06,County Commissioner,2,1,DEM,Michael SPAULDING II,163,63,81,19
Grant,47 - Mill 06,County Council Member,At Large,3,REP,Greg BRANKLE,217,85,113,19
Grant,47 - Mill 06,County Council Member,At Large,3,REP,Gregory S. KITTS,218,74,124,20
Grant,47 - Mill 06,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,235,88,125,22
Grant,47 - Mill 06,Mississinewa Community School Board,1,1,,Kyle Robert SPEAKMAN,305,113,170,22
Grant,47 - Mill 06,Mississinewa Community School Board,4 At Large,2,,William (Chris) CUNNINGHAM,220,84,113,23
Grant,47 - Mill 06,Mississinewa Community School Board,4 At Large,2,,Jarrett RICHARDS,240,93,126,21
Grant,47 - Mill 06,Mississinewa Community School Board,4 At Large,2,,Lani STEARNS,164,65,87,12
Grant,47 - Mill 06,Mississinewa Community School Board,4 At Large,2,,Matthew WORRELL,124,44,66,14
Grant,47 - Mill 06,IN Supreme Court-Rush,,1,,Yes,283,104,159,20
Grant,47 - Mill 06,IN Supreme Court-Rush,,1,,No,103,36,58,9
Grant,47 - Mill 06,IN Supreme Court-Massa,,1,,Yes,269,102,148,19
Grant,47 - Mill 06,IN Supreme Court-Massa,,1,,No,109,36,62,11
Grant,47 - Mill 06,IN Supreme Court-Molter,,1,,Yes,270,100,149,21
Grant,47 - Mill 06,IN Supreme Court-Molter,,1,,No,106,36,62,8
Grant,47 - Mill 06,Court of Appeals Dist 4-Pyle III,,1,,Yes,272,103,150,19
Grant,47 - Mill 06,Court of Appeals Dist 4-Pyle III,,1,,No,108,36,62,10
Grant,47 - Mill 06,Straight Party,,,DEM,Democratic Party,34,,,
Grant,47 - Mill 06,Straight Party,,,REP,Republican Party,126,,,
Grant,48 - Mill 07,Registered Voters,,,,,990,,,
Grant,48 - Mill 07,Ballots Cast,,,,,499,170,298,31
Grant,48 - Mill 07,Public Question-Const Amendment,,1,,Yes,237,80,145,12
Grant,48 - Mill 07,Public Question-Const Amendment,,1,,No,192,63,118,11
Grant,48 - Mill 07,President,,1,REP,Donald J. TRUMP / JD VANCE,368,121,228,19
Grant,48 - Mill 07,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,115,46,58,11
Grant,48 - Mill 07,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,1,4,1
Grant,48 - Mill 07,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,1,4,0
Grant,48 - Mill 07,President,,1,,Write-In,1,0,1,0
Grant,48 - Mill 07,U.S. Senate,,1,REP,Jim BANKS,326,101,206,19
Grant,48 - Mill 07,U.S. Senate,,1,DEM,Valerie McCRAY,107,45,51,11
Grant,48 - Mill 07,U.S. Senate,,1,LBT,Andrew HORNING,17,1,15,1
Grant,48 - Mill 07,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,48 - Mill 07,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,327,111,198,18
Grant,48 - Mill 07,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,123,46,65,12
Grant,48 - Mill 07,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,37,8,28,1
Grant,48 - Mill 07,Governor,,1,,Write-In,0,0,0,0
Grant,48 - Mill 07,Attorney General,,1,REP,Todd ROKITA,323,103,203,17
Grant,48 - Mill 07,Attorney General,,1,DEM,Destiny WELLS,116,44,60,12
Grant,48 - Mill 07,U.S. House,5,1,REP,Victoria SPARTZ,331,102,212,17
Grant,48 - Mill 07,U.S. House,5,1,DEM,Deborah A PICKETT,111,44,55,12
Grant,48 - Mill 07,U.S. House,5,1,LBT,Lauri SHILLINGS,15,5,9,1
Grant,48 - Mill 07,U.S. House,5,1,IND,Robby SLAUGHTER,11,5,5,1
Grant,48 - Mill 07,U.S. House,5,1,,Write-In,0,0,0,0
Grant,48 - Mill 07,State House,31,1,REP,Lori J. GOSS-REAVES,378,114,244,20
Grant,48 - Mill 07,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,384,117,245,22
Grant,48 - Mill 07,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,388,120,250,18
