county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Bartholomew,Pct. 3350,Straight Party,,,DEM,,12,,,
Bartholomew,Pct. 3350,Straight Party,,,REP,,38,,,
Bartholomew,Pct. 3400,Registered Voters,,,,,783,,,
Bartholomew,Pct. 3400,Ballots Cast,,,,,532,,,
Bartholomew,Pct. 3400,Public Question-Const Amendment,,1,,Yes,233,152,71,10
Bartholomew,Pct. 3400,Public Question-Const Amendment,,1,,No,224,150,63,11
Bartholomew,Pct. 3400,President,,1,REP,Donald J. TRUMP / JD VANCE,358,235,115,8
Bartholomew,Pct. 3400,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,162,111,33,18
Bartholomew,Pct. 3400,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,3,0
Bartholomew,Pct. 3400,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,1,1
Bartholomew,Pct. 3400,President,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3400,U.S. Senate,,1,REP,Jim BANKS,324,218,95,11
Bartholomew,Pct. 3400,U.S. Senate,,1,DEM,Valerie McCRAY,137,91,29,17
Bartholomew,Pct. 3400,U.S. Senate,,1,LBT,Andrew HORNING,12,5,7,0
Bartholomew,Pct. 3400,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3400,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,319,215,93,11
Bartholomew,Pct. 3400,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,176,112,46,18
Bartholomew,Pct. 3400,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,23,12,11,0
Bartholomew,Pct. 3400,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3400,Attorney General,,1,REP,Todd ROKITA,309,205,93,11
Bartholomew,Pct. 3400,Attorney General,,1,DEM,Destiny WELLS,163,107,39,17
Bartholomew,Pct. 3400,U.S. House,6,1,REP,Jefferson SHREVE,322,217,95,10
Bartholomew,Pct. 3400,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,156,103,36,17
Bartholomew,Pct. 3400,U.S. House,6,1,LBT,James Michael SCENIAK,21,10,10,1
Bartholomew,Pct. 3400,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3400,State House,59,1,REP,Ryan LAUER,340,227,101,12
Bartholomew,Pct. 3400,State House,59,1,DEM,Ross THOMAS,158,101,40,17
Bartholomew,Pct. 3400,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,414,275,124,15
Bartholomew,Pct. 3400,County Coroner,,1,REP,Tom BARRETT,385,254,115,16
Bartholomew,Pct. 3400,County Surveyor,,1,REP,Jake FITZSIMMONS,401,264,121,16
Bartholomew,Pct. 3400,County Commissioner,1,1,REP,Larry S. KLEINHENZ,331,221,101,9
Bartholomew,Pct. 3400,County Commissioner,1,1,DEM,Josh BURBRINK,169,109,43,17
Bartholomew,Pct. 3400,County Commissioner,3,1,REP,Tony LONDON,383,254,113,16
Bartholomew,Pct. 3400,County Council Member At Large,,3,REP,Michael R. BELL,273,184,76,13
Bartholomew,Pct. 3400,County Council Member At Large,,3,REP,Kim BENNETT,265,174,82,9
Bartholomew,Pct. 3400,County Council Member At Large,,3,REP,Marcus Daniel SPEER,239,161,66,12
Bartholomew,Pct. 3400,County Council Member At Large,,3,DEM,Michelle CARR,131,89,29,13
Bartholomew,Pct. 3400,County Council Member At Large,,3,DEM,Nancy MERBITZ,108,74,23,11
Bartholomew,Pct. 3400,County Council Member At Large,,3,DEM,Zack PATCHETT,108,70,25,13
Bartholomew,Pct. 3400,Bartholomew Consolidated SB,3,1,,Whittney LOYD,243,156,75,12
Bartholomew,Pct. 3400,Bartholomew Consolidated SB,3,1,," David L. THEILE",186,138,42,6
Bartholomew,Pct. 3400,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,197,126,58,13
Bartholomew,Pct. 3400,Bartholomew Consolidated SB,5,1,,Tom GLICK,230,161,61,8
Bartholomew,Pct. 3400,Bartholomew Consolidated SB,7,1,,Samantha ISON,215,148,65,2
Bartholomew,Pct. 3400,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,219,145,57,17
Bartholomew,Pct. 3400,IN Supreme Court-Rush,,1,,Yes,271,185,74,12
Bartholomew,Pct. 3400,IN Supreme Court-Rush,,1,,No,109,70,31,8
Bartholomew,Pct. 3400,IN Supreme Court-Massa,,1,,Yes,263,176,74,13
Bartholomew,Pct. 3400,IN Supreme Court-Massa,,1,,No,112,74,31,7
Bartholomew,Pct. 3400,IN Supreme Court-Molter,,1,,Yes,274,184,78,12
Bartholomew,Pct. 3400,IN Supreme Court-Molter,,1,,No,112,75,29,8
Bartholomew,Pct. 3400,Court of Appeals Dist 1-Foley,,1,,Yes,288,197,78,13
Bartholomew,Pct. 3400,Court of Appeals Dist 1-Foley,,1,,No,94,58,29,7
Bartholomew,Pct. 3400,Court of Appeals Dist 4-Pyle III,,1,,Yes,275,185,77,13
Bartholomew,Pct. 3400,Court of Appeals Dist 4-Pyle III,,1,,No,103,70,26,7
Bartholomew,Pct. 3400,Straight Party,,,DEM,,34,,,
Bartholomew,Pct. 3400,Straight Party,,,REP,,154,,,
Bartholomew,Pct. 3500,Registered Voters,,,,,733,,,
Bartholomew,Pct. 3500,Ballots Cast,,,,,530,,,
Bartholomew,Pct. 3500,Public Question-Const Amendment,,1,,Yes,257,154,90,13
Bartholomew,Pct. 3500,Public Question-Const Amendment,,1,,No,194,113,72,9
Bartholomew,Pct. 3500,President,,1,REP,Donald J. TRUMP / JD VANCE,392,220,148,24
Bartholomew,Pct. 3500,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,119,78,28,13
Bartholomew,Pct. 3500,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,1,3,0
Bartholomew,Pct. 3500,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,3,4,0
Bartholomew,Pct. 3500,President,,1,,Write-In,3,2,1,0
Bartholomew,Pct. 3500,U.S. Senate,,1,REP,Jim BANKS,352,199,130,23
Bartholomew,Pct. 3500,U.S. Senate,,1,DEM,Valerie McCRAY,108,66,30,12
Bartholomew,Pct. 3500,U.S. Senate,,1,LBT,Andrew HORNING,11,7,4,0
Bartholomew,Pct. 3500,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3500,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,350,196,129,25
Bartholomew,Pct. 3500,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,125,83,31,11
Bartholomew,Pct. 3500,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,36,17,19,0
Bartholomew,Pct. 3500,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3500,Attorney General,,1,REP,Todd ROKITA,354,205,126,23
Bartholomew,Pct. 3500,Attorney General,,1,DEM,Destiny WELLS,127,78,35,14
Bartholomew,Pct. 3500,U.S. House,6,1,REP,Jefferson SHREVE,355,201,129,25
Bartholomew,Pct. 3500,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,117,76,29,12
Bartholomew,Pct. 3500,U.S. House,6,1,LBT,James Michael SCENIAK,24,12,12,0
Bartholomew,Pct. 3500,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3500,State House,73,1,REP,Jennifer MELTZER,380,220,137,23
Bartholomew,Pct. 3500,State House,73,1,DEM,Hollie PAYTON,111,68,30,13
Bartholomew,Pct. 3500,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,429,249,156,24
Bartholomew,Pct. 3500,County Coroner,,1,REP,Tom BARRETT,407,232,151,24
Bartholomew,Pct. 3500,County Surveyor,,1,REP,Jake FITZSIMMONS,417,240,155,22
Bartholomew,Pct. 3500,County Commissioner,1,1,REP,Larry S. KLEINHENZ,357,202,130,25
Bartholomew,Pct. 3500,County Commissioner,1,1,DEM,Josh BURBRINK,127,81,36,10
Bartholomew,Pct. 3500,County Commissioner,3,1,REP,Tony LONDON,412,236,152,24
Bartholomew,Pct. 3500,County Council Member At Large,,3,REP,Michael R. BELL,300,167,115,18
Bartholomew,Pct. 3500,County Council Member At Large,,3,REP,Kim BENNETT,293,163,113,17
Bartholomew,Pct. 3500,County Council Member At Large,,3,REP,Marcus Daniel SPEER,278,158,102,18
Bartholomew,Pct. 3500,County Council Member At Large,,3,DEM,Michelle CARR,110,73,29,8
Bartholomew,Pct. 3500,County Council Member At Large,,3,DEM,Nancy MERBITZ,76,51,18,7
Bartholomew,Pct. 3500,County Council Member At Large,,3,DEM,Zack PATCHETT,75,57,13,5
Bartholomew,Pct. 3500,Bartholomew Consolidated SB,3,1,,Whittney LOYD,219,126,73,20
Bartholomew,Pct. 3500,Bartholomew Consolidated SB,3,1,," David L. THEILE",211,123,79,9
Bartholomew,Pct. 3500,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,159,91,52,16
Bartholomew,Pct. 3500,Bartholomew Consolidated SB,5,1,,Tom GLICK,279,162,105,12
Bartholomew,Pct. 3500,Bartholomew Consolidated SB,7,1,,Samantha ISON,248,143,91,14
Bartholomew,Pct. 3500,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,185,107,63,15
Bartholomew,Pct. 3500,IN Supreme Court-Rush,,1,,Yes,303,174,111,18
Bartholomew,Pct. 3500,IN Supreme Court-Rush,,1,,No,108,57,42,9
Bartholomew,Pct. 3500,IN Supreme Court-Massa,,1,,Yes,283,159,108,16
Bartholomew,Pct. 3500,IN Supreme Court-Massa,,1,,No,117,65,42,10
Bartholomew,Pct. 3500,IN Supreme Court-Molter,,1,,Yes,300,168,117,15
Bartholomew,Pct. 3500,IN Supreme Court-Molter,,1,,No,103,56,36,11
Bartholomew,Pct. 3500,Court of Appeals Dist 1-Foley,,1,,Yes,297,173,107,17
Bartholomew,Pct. 3500,Court of Appeals Dist 1-Foley,,1,,No,98,49,39,10
Bartholomew,Pct. 3500,Court of Appeals Dist 4-Pyle III,,1,,Yes,292,166,108,18
Bartholomew,Pct. 3500,Court of Appeals Dist 4-Pyle III,,1,,No,107,59,39,9
Bartholomew,Pct. 3500,Straight Party,,,DEM,,26,,,
Bartholomew,Pct. 3500,Straight Party,,,REP,,154,,,
Bartholomew,Pct. 3550,Registered Voters,,,,,561,,,
Bartholomew,Pct. 3550,Ballots Cast,,,,,398,,,
Bartholomew,Pct. 3550,Public Question-Const Amendment,,1,,Yes,178,121,52,5
Bartholomew,Pct. 3550,Public Question-Const Amendment,,1,,No,152,113,31,8
Bartholomew,Pct. 3550,President,,1,REP,Donald J. TRUMP / JD VANCE,229,154,68,7
Bartholomew,Pct. 3550,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,155,111,29,15
Bartholomew,Pct. 3550,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,1,2,0
Bartholomew,Pct. 3550,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,3,1,2
Bartholomew,Pct. 3550,President,,1,,Write-In,1,1,0,0
Bartholomew,Pct. 3550,U.S. Senate,,1,REP,Jim BANKS,219,147,66,6
Bartholomew,Pct. 3550,U.S. Senate,,1,DEM,Valerie McCRAY,126,90,21,15
Bartholomew,Pct. 3550,U.S. Senate,,1,LBT,Andrew HORNING,9,4,5,0
Bartholomew,Pct. 3550,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3550,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,210,144,61,5
Bartholomew,Pct. 3550,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,153,109,28,16
Bartholomew,Pct. 3550,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,13,7,6,0
Bartholomew,Pct. 3550,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3550,Attorney General,,1,REP,Todd ROKITA,201,135,61,5
Bartholomew,Pct. 3550,Attorney General,,1,DEM,Destiny WELLS,148,105,27,16
Bartholomew,Pct. 3550,U.S. House,6,1,REP,Jefferson SHREVE,212,142,62,8
Bartholomew,Pct. 3550,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,132,96,24,12
Bartholomew,Pct. 3550,U.S. House,6,1,LBT,James Michael SCENIAK,15,9,5,1
Bartholomew,Pct. 3550,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3550,State House,73,1,REP,Jennifer MELTZER,223,152,65,6
Bartholomew,Pct. 3550,State House,73,1,DEM,Hollie PAYTON,126,89,24,13
Bartholomew,Pct. 3550,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,291,203,77,11
Bartholomew,Pct. 3550,County Coroner,,1,REP,Tom BARRETT,263,179,75,9
Bartholomew,Pct. 3550,County Surveyor,,1,REP,Jake FITZSIMMONS,277,191,77,9
Bartholomew,Pct. 3550,County Commissioner,1,1,REP,Larry S. KLEINHENZ,218,149,64,5
Bartholomew,Pct. 3550,County Commissioner,1,1,DEM,Josh BURBRINK,137,98,26,13
Bartholomew,Pct. 3550,County Commissioner,3,1,REP,Tony LONDON,267,183,74,10
Bartholomew,Pct. 3550,County Council Member At Large,,3,REP,Michael R. BELL,186,125,55,6
Bartholomew,Pct. 3550,County Council Member At Large,,3,REP,Kim BENNETT,173,114,54,5
Bartholomew,Pct. 3550,County Council Member At Large,,3,REP,Marcus Daniel SPEER,156,108,43,5
Bartholomew,Pct. 3550,County Council Member At Large,,3,DEM,Michelle CARR,121,86,23,12
Bartholomew,Pct. 3550,County Council Member At Large,,3,DEM,Nancy MERBITZ,112,79,22,11
Bartholomew,Pct. 3550,County Council Member At Large,,3,DEM,Zack PATCHETT,100,70,19,11
Bartholomew,Pct. 3550,Bartholomew Consolidated SB,3,1,,Whittney LOYD,189,134,45,10
Bartholomew,Pct. 3550,Bartholomew Consolidated SB,3,1,," David L. THEILE",124,82,39,3
Bartholomew,Pct. 3550,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,166,122,37,7
Bartholomew,Pct. 3550,Bartholomew Consolidated SB,5,1,,Tom GLICK,162,107,49,6
Bartholomew,Pct. 3550,Bartholomew Consolidated SB,7,1,,Samantha ISON,146,100,42,4
Bartholomew,Pct. 3550,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,178,127,45,6
Bartholomew,Pct. 3550,IN Supreme Court-Rush,,1,,Yes,222,157,58,7
Bartholomew,Pct. 3550,IN Supreme Court-Rush,,1,,No,66,47,16,3
Bartholomew,Pct. 3550,IN Supreme Court-Massa,,1,,Yes,212,147,58,7
Bartholomew,Pct. 3550,IN Supreme Court-Massa,,1,,No,72,53,15,4
Bartholomew,Pct. 3550,IN Supreme Court-Molter,,1,,Yes,219,152,59,8
Bartholomew,Pct. 3550,IN Supreme Court-Molter,,1,,No,68,52,14,2
Bartholomew,Pct. 3550,Court of Appeals Dist 1-Foley,,1,,Yes,218,152,59,7
Bartholomew,Pct. 3550,Court of Appeals Dist 1-Foley,,1,,No,66,49,13,4
Bartholomew,Pct. 3550,Court of Appeals Dist 4-Pyle III,,1,,Yes,216,149,59,8
Bartholomew,Pct. 3550,Court of Appeals Dist 4-Pyle III,,1,,No,61,45,13,3
Bartholomew,Pct. 3550,Straight Party,,,DEM,,33,,,
Bartholomew,Pct. 3550,Straight Party,,,REP,,95,,,
Bartholomew,Pct. 3600,Registered Voters,,,,,1045,,,
Bartholomew,Pct. 3600,Ballots Cast,,,,,704,,,
Bartholomew,Pct. 3600,Public Question-Const Amendment,,1,,Yes,340,205,121,14
Bartholomew,Pct. 3600,Public Question-Const Amendment,,1,,No,264,156,96,12
Bartholomew,Pct. 3600,President,,1,REP,Donald J. TRUMP / JD VANCE,494,302,178,14
Bartholomew,Pct. 3600,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,190,106,62,22
Bartholomew,Pct. 3600,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,3,3,0
Bartholomew,Pct. 3600,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,7,0,0
Bartholomew,Pct. 3600,President,,1,,Write-In,3,2,1,0
Bartholomew,Pct. 3600,U.S. Senate,,1,REP,Jim BANKS,460,281,165,14
Bartholomew,Pct. 3600,U.S. Senate,,1,DEM,Valerie McCRAY,169,99,49,21
Bartholomew,Pct. 3600,U.S. Senate,,1,LBT,Andrew HORNING,14,9,5,0
Bartholomew,Pct. 3600,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3600,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,463,288,160,15
Bartholomew,Pct. 3600,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,193,109,63,21
Bartholomew,Pct. 3600,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,38,19,19,0
Bartholomew,Pct. 3600,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3600,Attorney General,,1,REP,Todd ROKITA,455,280,159,16
Bartholomew,Pct. 3600,Attorney General,,1,DEM,Destiny WELLS,192,114,58,20
Bartholomew,Pct. 3600,U.S. House,6,1,REP,Jefferson SHREVE,466,287,166,13
Bartholomew,Pct. 3600,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,178,102,54,22
Bartholomew,Pct. 3600,U.S. House,6,1,LBT,James Michael SCENIAK,26,14,12,0
Bartholomew,Pct. 3600,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3600,State House,73,1,REP,Jennifer MELTZER,501,309,178,14
Bartholomew,Pct. 3600,State House,73,1,DEM,Hollie PAYTON,167,91,56,20
Bartholomew,Pct. 3600,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,573,341,210,22
Bartholomew,Pct. 3600,County Coroner,,1,REP,Tom BARRETT,549,330,200,19
Bartholomew,Pct. 3600,County Surveyor,,1,REP,Jake FITZSIMMONS,549,327,201,21
Bartholomew,Pct. 3600,County Commissioner,1,1,REP,Larry S. KLEINHENZ,471,294,164,13
Bartholomew,Pct. 3600,County Commissioner,1,1,DEM,Josh BURBRINK,192,104,65,23
Bartholomew,Pct. 3600,County Commissioner,3,1,REP,Tony LONDON,534,325,189,20
Bartholomew,Pct. 3600,County Council Member At Large,,3,REP,Michael R. BELL,366,234,119,13
Bartholomew,Pct. 3600,County Council Member At Large,,3,REP,Kim BENNETT,384,242,129,13
Bartholomew,Pct. 3600,County Council Member At Large,,3,REP,Marcus Daniel SPEER,343,218,112,13
Bartholomew,Pct. 3600,County Council Member At Large,,3,DEM,Michelle CARR,167,92,57,18
Bartholomew,Pct. 3600,County Council Member At Large,,3,DEM,Nancy MERBITZ,126,78,36,12
Bartholomew,Pct. 3600,County Council Member At Large,,3,DEM,Zack PATCHETT,128,76,38,14
Bartholomew,Pct. 3600,Bartholomew Consolidated SB,3,1,,Whittney LOYD,316,177,120,19
Bartholomew,Pct. 3600,Bartholomew Consolidated SB,3,1,," David L. THEILE",262,174,81,7
Bartholomew,Pct. 3600,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,256,154,87,15
Bartholomew,Pct. 3600,Bartholomew Consolidated SB,5,1,,Tom GLICK,332,208,113,11
Bartholomew,Pct. 3600,Bartholomew Consolidated SB,7,1,,Samantha ISON,296,184,99,13
Bartholomew,Pct. 3600,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,288,171,103,14
Bartholomew,Pct. 3600,IN Supreme Court-Rush,,1,,Yes,393,228,143,22
Bartholomew,Pct. 3600,IN Supreme Court-Rush,,1,,No,122,78,38,6
Bartholomew,Pct. 3600,IN Supreme Court-Massa,,1,,Yes,385,227,143,15
Bartholomew,Pct. 3600,IN Supreme Court-Massa,,1,,No,128,76,39,13
Bartholomew,Pct. 3600,IN Supreme Court-Molter,,1,,Yes,380,223,142,15
Bartholomew,Pct. 3600,IN Supreme Court-Molter,,1,,No,140,82,44,14
Bartholomew,Pct. 3600,Court of Appeals Dist 1-Foley,,1,,Yes,383,226,140,17
Bartholomew,Pct. 3600,Court of Appeals Dist 1-Foley,,1,,No,125,75,40,10
Bartholomew,Pct. 3600,Court of Appeals Dist 4-Pyle III,,1,,Yes,372,215,139,18
Bartholomew,Pct. 3600,Court of Appeals Dist 4-Pyle III,,1,,No,135,84,42,9
Bartholomew,Pct. 3600,Straight Party,,,DEM,,45,,,
Bartholomew,Pct. 3600,Straight Party,,,REP,,199,,,
Bartholomew,Pct. 3700,Registered Voters,,,,,713,,,
Bartholomew,Pct. 3700,Ballots Cast,,,,,534,,,
Bartholomew,Pct. 3700,Public Question-Const Amendment,,1,,Yes,264,157,104,3
Bartholomew,Pct. 3700,Public Question-Const Amendment,,1,,No,200,114,80,6
Bartholomew,Pct. 3700,President,,1,REP,Donald J. TRUMP / JD VANCE,406,238,157,11
Bartholomew,Pct. 3700,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,114,66,39,9
Bartholomew,Pct. 3700,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,1,4,0
Bartholomew,Pct. 3700,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,1,4,0
Bartholomew,Pct. 3700,President,,1,,Write-In,2,1,1,0
Bartholomew,Pct. 3700,U.S. Senate,,1,REP,Jim BANKS,365,213,140,12
Bartholomew,Pct. 3700,U.S. Senate,,1,DEM,Valerie McCRAY,100,60,32,8
Bartholomew,Pct. 3700,U.S. Senate,,1,LBT,Andrew HORNING,23,11,12,0
Bartholomew,Pct. 3700,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3700,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,355,210,132,13
Bartholomew,Pct. 3700,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,125,72,46,7
Bartholomew,Pct. 3700,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,44,22,22,0
Bartholomew,Pct. 3700,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3700,Attorney General,,1,REP,Todd ROKITA,358,214,132,12
Bartholomew,Pct. 3700,Attorney General,,1,DEM,Destiny WELLS,132,73,52,7
Bartholomew,Pct. 3700,U.S. House,6,1,REP,Jefferson SHREVE,369,210,146,13
Bartholomew,Pct. 3700,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,115,65,43,7
Bartholomew,Pct. 3700,U.S. House,6,1,LBT,James Michael SCENIAK,27,19,8,0
Bartholomew,Pct. 3700,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3700,State House,73,1,REP,Jennifer MELTZER,395,228,153,14
Bartholomew,Pct. 3700,State House,73,1,DEM,Hollie PAYTON,110,64,40,6
Bartholomew,Pct. 3700,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,443,255,173,15
Bartholomew,Pct. 3700,County Coroner,,1,REP,Tom BARRETT,418,242,161,15
Bartholomew,Pct. 3700,County Surveyor,,1,REP,Jake FITZSIMMONS,429,249,166,14
Bartholomew,Pct. 3700,County Commissioner,1,1,REP,Larry S. KLEINHENZ,350,206,131,13
Bartholomew,Pct. 3700,County Commissioner,1,1,DEM,Josh BURBRINK,156,86,63,7
Bartholomew,Pct. 3700,County Commissioner,3,1,REP,Tony LONDON,419,242,162,15
Bartholomew,Pct. 3700,County Council Member At Large,,3,REP,Michael R. BELL,283,174,101,8
Bartholomew,Pct. 3700,County Council Member At Large,,3,REP,Kim BENNETT,283,173,102,8
Bartholomew,Pct. 3700,County Council Member At Large,,3,REP,Marcus Daniel SPEER,290,175,108,7
Bartholomew,Pct. 3700,County Council Member At Large,,3,DEM,Michelle CARR,113,62,45,6
Bartholomew,Pct. 3700,County Council Member At Large,,3,DEM,Nancy MERBITZ,92,58,30,4
Bartholomew,Pct. 3700,County Council Member At Large,,3,DEM,Zack PATCHETT,84,51,30,3
Bartholomew,Pct. 3700,Bartholomew Consolidated SB,3,1,,Whittney LOYD,220,127,85,8
Bartholomew,Pct. 3700,Bartholomew Consolidated SB,3,1,," David L. THEILE",219,135,80,4
Bartholomew,Pct. 3700,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,141,93,43,5
Bartholomew,Pct. 3700,Bartholomew Consolidated SB,5,1,,Tom GLICK,313,175,131,7
Bartholomew,Pct. 3700,Bartholomew Consolidated SB,7,1,,Samantha ISON,251,154,91,6
Bartholomew,Pct. 3700,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,190,113,71,6
Bartholomew,Pct. 3700,IN Supreme Court-Rush,,1,,Yes,289,174,105,10
Bartholomew,Pct. 3700,IN Supreme Court-Rush,,1,,No,126,78,44,4
Bartholomew,Pct. 3700,IN Supreme Court-Massa,,1,,Yes,286,171,105,10
Bartholomew,Pct. 3700,IN Supreme Court-Massa,,1,,No,126,79,43,4
Bartholomew,Pct. 3700,IN Supreme Court-Molter,,1,,Yes,288,175,104,9
Bartholomew,Pct. 3700,IN Supreme Court-Molter,,1,,No,126,79,43,4
Bartholomew,Pct. 3700,Court of Appeals Dist 1-Foley,,1,,Yes,293,177,107,9
Bartholomew,Pct. 3700,Court of Appeals Dist 1-Foley,,1,,No,118,73,43,2
Bartholomew,Pct. 3700,Court of Appeals Dist 4-Pyle III,,1,,Yes,284,174,102,8
Bartholomew,Pct. 3700,Court of Appeals Dist 4-Pyle III,,1,,No,122,75,44,3
Bartholomew,Pct. 3700,Straight Party,,,DEM,,38,,,
Bartholomew,Pct. 3700,Straight Party,,,REP,,150,,,
Bartholomew,Pct. 3800,Registered Voters,,,,,1159,,,
Bartholomew,Pct. 3800,Ballots Cast,,,,,843,,,
Bartholomew,Pct. 3800,Public Question-Const Amendment,,1,,Yes,390,159,217,14
Bartholomew,Pct. 3800,Public Question-Const Amendment,,1,,No,337,163,159,15
Bartholomew,Pct. 3800,President,,1,REP,Donald J. TRUMP / JD VANCE,630,267,339,24
Bartholomew,Pct. 3800,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,187,102,71,14
Bartholomew,Pct. 3800,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,3,1,0
Bartholomew,Pct. 3800,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,5,3,1
Bartholomew,Pct. 3800,President,,1,,Write-In,4,1,2,1
Bartholomew,Pct. 3800,U.S. Senate,,1,REP,Jim BANKS,581,244,310,27
Bartholomew,Pct. 3800,U.S. Senate,,1,DEM,Valerie McCRAY,165,88,66,11
Bartholomew,Pct. 3800,U.S. Senate,,1,LBT,Andrew HORNING,23,12,10,1
Bartholomew,Pct. 3800,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3800,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,586,259,303,24
Bartholomew,Pct. 3800,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,199,100,84,15
Bartholomew,Pct. 3800,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,42,15,25,2
Bartholomew,Pct. 3800,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3800,Attorney General,,1,REP,Todd ROKITA,572,256,292,24
Bartholomew,Pct. 3800,Attorney General,,1,DEM,Destiny WELLS,197,96,85,16
Bartholomew,Pct. 3800,U.S. House,6,1,REP,Jefferson SHREVE,581,247,309,25
Bartholomew,Pct. 3800,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,179,96,68,15
Bartholomew,Pct. 3800,U.S. House,6,1,LBT,James Michael SCENIAK,41,21,19,1
Bartholomew,Pct. 3800,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 3800,State House,73,1,REP,Jennifer MELTZER,619,269,326,24
Bartholomew,Pct. 3800,State House,73,1,DEM,Hollie PAYTON,169,86,68,15
