county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Lawrence,24 MARION 03,County Commissioner,3,1,REP,Wallace BRANHAM,300,153,128,19
Lawrence,24 MARION 03,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,24 MARION 03,County Council,,3,,Rick BUTTERFIELD,187,102,74,11
Lawrence,24 MARION 03,County Council,,3,,Julie Johnson HEWETSON,162,82,70,10
Lawrence,24 MARION 03,County Council,,3,,Scott SMITH,135,72,56,7
Lawrence,24 MARION 03,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,24 MARION 03,County Council,,3,LBT,Darin KINSER,50,24,23,3
Lawrence,24 MARION 03,County Council,,3,LBT,Michael RUSSEL,49,25,21,3
Lawrence,24 MARION 03,County Council,,3,LBT,Niklas SINIARD,34,20,12,2
Lawrence,24 MARION 03,Mitchell SB,1,1,,Debra S. BEELER,175,95,64,16
Lawrence,24 MARION 03,Mitchell SB,1,1,,Patrick REDMAN,124,58,63,3
Lawrence,24 MARION 03,Mitchell SB,2,1,,Steve BURTON,172,91,71,10
Lawrence,24 MARION 03,Mitchell SB,2,1,,Dwight DUNBAR,128,64,56,8
Lawrence,24 MARION 03,Mitchell SB,3,1,,Kyle B. ENDRIS,125,68,51,6
Lawrence,24 MARION 03,Mitchell SB,3,1,,Crystal D. MIKELS,126,61,56,9
Lawrence,24 MARION 03,Mitchell SB,3,1,,Matthew A. NORMAN,35,18,15,2
Lawrence,24 MARION 03,IN Supreme Court-Rush,,,,Yes,200,103,84,13
Lawrence,24 MARION 03,IN Supreme Court-Rush,,,,No,73,35,36,2
Lawrence,24 MARION 03,IN Supreme Court-Massa,,,,Yes,203,108,83,12
Lawrence,24 MARION 03,IN Supreme Court-Massa,,,,No,71,34,35,2
Lawrence,24 MARION 03,IN Supreme Court-Molter,,,,Yes,200,105,82,13
Lawrence,24 MARION 03,IN Supreme Court-Molter,,,,No,70,39,29,2
Lawrence,24 MARION 03,Court of Appeals Dist 1-Foley,,,,Yes,195,101,81,13
Lawrence,24 MARION 03,Court of Appeals Dist 1-Foley,,,,No,72,41,29,2
Lawrence,24 MARION 03,Court of Appeals Dist 4-Pyle III,,,,Yes,196,105,80,11
Lawrence,24 MARION 03,Court of Appeals Dist 4-Pyle III,,,,No,70,38,29,3
Lawrence,24 MARION 03,Straight Party,,,DEM,,22,,,
Lawrence,24 MARION 03,Straight Party,,,REP,,112,,,
Lawrence,25 MARION 04,Registered Voters,,,,,600,,,
Lawrence,25 MARION 04,Ballots Cast,,,,,246,,,
Lawrence,25 MARION 04,Public Question-Const Amendment,,,,Yes,120,52,62,6
Lawrence,25 MARION 04,Public Question-Const Amendment,,,,No,84,35,42,7
Lawrence,25 MARION 04,President,,1,REP,Donald J. TRUMP / JD VANCE,177,78,89,10
Lawrence,25 MARION 04,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,60,26,23,11
Lawrence,25 MARION 04,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,3,0
Lawrence,25 MARION 04,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,1,3,0
Lawrence,25 MARION 04,President,,1,,Write-In,0,0,0,0
Lawrence,25 MARION 04,U.S. Senate,,1,REP,Jim BANKS,157,72,77,8
Lawrence,25 MARION 04,U.S. Senate,,1,DEM,Valerie McCRAY,63,27,25,11
Lawrence,25 MARION 04,U.S. Senate,,1,LBT,Andrew HORNING,8,3,5,0
Lawrence,25 MARION 04,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,25 MARION 04,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,146,70,68,8
Lawrence,25 MARION 04,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,67,29,28,10
Lawrence,25 MARION 04,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,22,4,16,2
Lawrence,25 MARION 04,Governor,,1,,Write-In,0,0,0,0
Lawrence,25 MARION 04,Attorney General,,1,REP,Todd ROKITA,168,77,82,9
Lawrence,25 MARION 04,Attorney General,,1,DEM,Destiny WELLS,68,27,29,12
Lawrence,25 MARION 04,U.S. House,9,1,REP,Erin HOUCHIN,171,75,87,9
Lawrence,25 MARION 04,U.S. House,9,1,DEM,Timothy (Tim) PECK,54,25,19,10
Lawrence,25 MARION 04,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,10,2,7,1
Lawrence,25 MARION 04,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,25 MARION 04,State Senate,44,1,REP,Eric A. KOCH,204,90,101,13
Lawrence,25 MARION 04,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,State House,,1,REP,Chris D. MAY,196,88,96,12
Lawrence,25 MARION 04,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,204,89,99,16
Lawrence,25 MARION 04,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,200,88,99,13
Lawrence,25 MARION 04,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,County Auditor,,1,REP,Martha Arnold TURNER,200,88,99,13
Lawrence,25 MARION 04,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,County Recorder,,1,REP,Jessica L. ALLEN,198,89,98,11
Lawrence,25 MARION 04,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,County Treasurer,,1,REP,Penny L. COBB,198,88,97,13
Lawrence,25 MARION 04,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,200,89,98,13
Lawrence,25 MARION 04,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,County Surveyor,,1,REP,Corey D. ALLEN,195,87,96,12
Lawrence,25 MARION 04,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,County Commissioner,2,1,REP,Jeff McKNIGHT,191,83,97,11
Lawrence,25 MARION 04,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,County Commissioner,3,1,REP,Wallace BRANHAM,196,84,100,12
Lawrence,25 MARION 04,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,County Council,,3,,Rick BUTTERFIELD,112,48,56,8
Lawrence,25 MARION 04,County Council,,3,,Julie Johnson HEWETSON,125,49,66,10
Lawrence,25 MARION 04,County Council,,3,,Scott SMITH,93,41,46,6
Lawrence,25 MARION 04,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,25 MARION 04,County Council,,3,LBT,Darin KINSER,45,18,23,4
Lawrence,25 MARION 04,County Council,,3,LBT,Michael RUSSEL,44,20,18,6
Lawrence,25 MARION 04,County Council,,3,LBT,Niklas SINIARD,27,10,13,4
Lawrence,25 MARION 04,Mitchell SB,1,1,,Debra S. BEELER,108,46,50,12
Lawrence,25 MARION 04,Mitchell SB,1,1,,Patrick REDMAN,86,33,50,3
Lawrence,25 MARION 04,Mitchell SB,2,1,,Steve BURTON,109,46,52,11
Lawrence,25 MARION 04,Mitchell SB,2,1,,Dwight DUNBAR,92,36,52,4
Lawrence,25 MARION 04,Mitchell SB,3,1,,Kyle B. ENDRIS,85,37,40,8
Lawrence,25 MARION 04,Mitchell SB,3,1,,Crystal D. MIKELS,85,33,46,6
Lawrence,25 MARION 04,Mitchell SB,3,1,,Matthew A. NORMAN,21,9,11,1
Lawrence,25 MARION 04,IN Supreme Court-Rush,,,,Yes,143,56,80,7
Lawrence,25 MARION 04,IN Supreme Court-Rush,,,,No,53,26,19,8
Lawrence,25 MARION 04,IN Supreme Court-Massa,,,,Yes,140,57,78,5
Lawrence,25 MARION 04,IN Supreme Court-Massa,,,,No,55,25,20,10
Lawrence,25 MARION 04,IN Supreme Court-Molter,,,,Yes,140,56,76,8
Lawrence,25 MARION 04,IN Supreme Court-Molter,,,,No,49,24,18,7
Lawrence,25 MARION 04,Court of Appeals Dist 1-Foley,,,,Yes,140,54,77,9
Lawrence,25 MARION 04,Court of Appeals Dist 1-Foley,,,,No,45,23,16,6
Lawrence,25 MARION 04,Court of Appeals Dist 4-Pyle III,,,,Yes,133,52,73,8
Lawrence,25 MARION 04,Court of Appeals Dist 4-Pyle III,,,,No,51,25,20,6
Lawrence,25 MARION 04,Straight Party,,,DEM,,9,,,
Lawrence,25 MARION 04,Straight Party,,,REP,,70,,,
Lawrence,26 MARION 05A,Registered Voters,,,,,980,,,
Lawrence,26 MARION 05A,Ballots Cast,,,,,659,,,
Lawrence,26 MARION 05A,Public Question-Const Amendment,,,,Yes,287,163,110,14
Lawrence,26 MARION 05A,Public Question-Const Amendment,,,,No,252,154,80,18
Lawrence,26 MARION 05A,President,,1,REP,Donald J. TRUMP / JD VANCE,482,274,181,27
Lawrence,26 MARION 05A,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,154,87,41,26
Lawrence,26 MARION 05A,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,4,0,0
Lawrence,26 MARION 05A,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,4,2,1
Lawrence,26 MARION 05A,President,,1,,Write-In,1,0,1,0
Lawrence,26 MARION 05A,U.S. Senate,,1,REP,Jim BANKS,459,269,164,26
Lawrence,26 MARION 05A,U.S. Senate,,1,DEM,Valerie McCRAY,133,74,34,25
Lawrence,26 MARION 05A,U.S. Senate,,1,LBT,Andrew HORNING,24,13,11,0
Lawrence,26 MARION 05A,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,26 MARION 05A,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,416,251,140,25
Lawrence,26 MARION 05A,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,160,91,43,26
Lawrence,26 MARION 05A,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,50,22,28,0
Lawrence,26 MARION 05A,Governor,,1,,Write-In,0,0,0,0
Lawrence,26 MARION 05A,Attorney General,,1,REP,Todd ROKITA,474,277,167,30
Lawrence,26 MARION 05A,Attorney General,,1,DEM,Destiny WELLS,160,89,49,22
Lawrence,26 MARION 05A,U.S. House,9,1,REP,Erin HOUCHIN,481,278,170,33
Lawrence,26 MARION 05A,U.S. House,9,1,DEM,Timothy (Tim) PECK,127,74,33,20
Lawrence,26 MARION 05A,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,27,16,11,0
Lawrence,26 MARION 05A,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,26 MARION 05A,State Senate,44,1,REP,Eric A. KOCH,543,318,193,32
Lawrence,26 MARION 05A,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,State House,,1,REP,Chris D. MAY,531,314,185,32
Lawrence,26 MARION 05A,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,525,311,179,35
Lawrence,26 MARION 05A,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,519,304,182,33
Lawrence,26 MARION 05A,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,County Auditor,,1,REP,Martha Arnold TURNER,527,311,183,33
Lawrence,26 MARION 05A,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,County Recorder,,1,REP,Jessica L. ALLEN,520,306,181,33
Lawrence,26 MARION 05A,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,County Treasurer,,1,REP,Penny L. COBB,520,306,181,33
Lawrence,26 MARION 05A,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,529,312,181,36
Lawrence,26 MARION 05A,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,County Surveyor,,1,REP,Corey D. ALLEN,523,309,180,34
Lawrence,26 MARION 05A,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,County Commissioner,2,1,REP,Jeff McKNIGHT,502,291,176,35
Lawrence,26 MARION 05A,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,County Commissioner,3,1,REP,Wallace BRANHAM,515,303,181,31
Lawrence,26 MARION 05A,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,County Council,,3,,Rick BUTTERFIELD,347,204,117,26
Lawrence,26 MARION 05A,County Council,,3,,Julie Johnson HEWETSON,324,192,105,27
Lawrence,26 MARION 05A,County Council,,3,,Scott SMITH,313,197,94,22
Lawrence,26 MARION 05A,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,26 MARION 05A,County Council,,3,LBT,Darin KINSER,94,56,27,11
Lawrence,26 MARION 05A,County Council,,3,LBT,Michael RUSSEL,87,55,28,4
Lawrence,26 MARION 05A,County Council,,3,LBT,Niklas SINIARD,47,31,11,5
Lawrence,26 MARION 05A,Mitchell SB,1,1,,Debra S. BEELER,251,145,90,16
Lawrence,26 MARION 05A,Mitchell SB,1,1,,Patrick REDMAN,234,140,74,20
Lawrence,26 MARION 05A,Mitchell SB,2,1,,Steve BURTON,279,164,102,13
Lawrence,26 MARION 05A,Mitchell SB,2,1,,Dwight DUNBAR,222,127,69,26
Lawrence,26 MARION 05A,Mitchell SB,3,1,,Kyle B. ENDRIS,208,130,64,14
Lawrence,26 MARION 05A,Mitchell SB,3,1,,Crystal D. MIKELS,203,119,73,11
Lawrence,26 MARION 05A,Mitchell SB,3,1,,Matthew A. NORMAN,56,30,19,7
Lawrence,26 MARION 05A,IN Supreme Court-Rush,,,,Yes,333,196,110,27
Lawrence,26 MARION 05A,IN Supreme Court-Rush,,,,No,134,72,52,10
Lawrence,26 MARION 05A,IN Supreme Court-Massa,,,,Yes,322,190,109,23
Lawrence,26 MARION 05A,IN Supreme Court-Massa,,,,No,139,79,49,11
Lawrence,26 MARION 05A,IN Supreme Court-Molter,,,,Yes,315,187,107,21
Lawrence,26 MARION 05A,IN Supreme Court-Molter,,,,No,139,78,49,12
Lawrence,26 MARION 05A,Court of Appeals Dist 1-Foley,,,,Yes,315,184,110,21
Lawrence,26 MARION 05A,Court of Appeals Dist 1-Foley,,,,No,132,76,45,11
Lawrence,26 MARION 05A,Court of Appeals Dist 4-Pyle III,,,,Yes,306,183,102,21
Lawrence,26 MARION 05A,Court of Appeals Dist 4-Pyle III,,,,No,137,77,49,11
Lawrence,26 MARION 05A,Straight Party,,,DEM,,23,,,
Lawrence,26 MARION 05A,Straight Party,,,REP,,167,,,
Lawrence,27 MARION 05B,Registered Voters,,,,,1196,,,
Lawrence,27 MARION 05B,Ballots Cast,,,,,774,,,
Lawrence,27 MARION 05B,Public Question-Const Amendment,,,,Yes,341,193,126,22
Lawrence,27 MARION 05B,Public Question-Const Amendment,,,,No,310,191,92,27
Lawrence,27 MARION 05B,President,,1,REP,Donald J. TRUMP / JD VANCE,600,353,199,48
Lawrence,27 MARION 05B,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,151,91,38,22
Lawrence,27 MARION 05B,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,2,2,2
Lawrence,27 MARION 05B,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,5,2,0
Lawrence,27 MARION 05B,President,,1,,Write-In,0,0,0,0
Lawrence,27 MARION 05B,U.S. Senate,,1,REP,Jim BANKS,565,334,181,50
Lawrence,27 MARION 05B,U.S. Senate,,1,DEM,Valerie McCRAY,138,83,35,20
Lawrence,27 MARION 05B,U.S. Senate,,1,LBT,Andrew HORNING,15,8,5,2
Lawrence,27 MARION 05B,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,27 MARION 05B,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,525,319,164,42
Lawrence,27 MARION 05B,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,151,90,38,23
Lawrence,27 MARION 05B,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,55,26,24,5
Lawrence,27 MARION 05B,Governor,,1,,Write-In,0,0,0,0
Lawrence,27 MARION 05B,Attorney General,,1,REP,Todd ROKITA,569,339,184,46
Lawrence,27 MARION 05B,Attorney General,,1,DEM,Destiny WELLS,160,95,40,25
Lawrence,27 MARION 05B,U.S. House,9,1,REP,Erin HOUCHIN,588,346,190,52
Lawrence,27 MARION 05B,U.S. House,9,1,DEM,Timothy (Tim) PECK,127,79,29,19
Lawrence,27 MARION 05B,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,18,8,10,0
Lawrence,27 MARION 05B,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,27 MARION 05B,State Senate,44,1,REP,Eric A. KOCH,647,380,210,57
Lawrence,27 MARION 05B,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,State House,,1,REP,Chris D. MAY,637,380,202,55
Lawrence,27 MARION 05B,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,629,371,202,56
Lawrence,27 MARION 05B,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,632,375,201,56
Lawrence,27 MARION 05B,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,County Auditor,,1,REP,Martha Arnold TURNER,634,376,203,55
Lawrence,27 MARION 05B,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,County Recorder,,1,REP,Jessica L. ALLEN,633,374,203,56
Lawrence,27 MARION 05B,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,County Treasurer,,1,REP,Penny L. COBB,632,376,200,56
Lawrence,27 MARION 05B,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,656,392,207,57
Lawrence,27 MARION 05B,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,County Surveyor,,1,REP,Corey D. ALLEN,628,374,201,53
Lawrence,27 MARION 05B,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,County Commissioner,2,1,REP,Jeff McKNIGHT,596,350,196,50
Lawrence,27 MARION 05B,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,County Commissioner,3,1,REP,Wallace BRANHAM,629,373,202,54
Lawrence,27 MARION 05B,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,County Council,,3,,Rick BUTTERFIELD,431,272,123,36
Lawrence,27 MARION 05B,County Council,,3,,Julie Johnson HEWETSON,424,258,132,34
Lawrence,27 MARION 05B,County Council,,3,,Scott SMITH,356,217,111,28
Lawrence,27 MARION 05B,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,27 MARION 05B,County Council,,3,LBT,Darin KINSER,90,42,36,12
Lawrence,27 MARION 05B,County Council,,3,LBT,Michael RUSSEL,96,49,39,8
Lawrence,27 MARION 05B,County Council,,3,LBT,Niklas SINIARD,51,30,17,4
Lawrence,27 MARION 05B,Mitchell SB,1,1,,Debra S. BEELER,298,175,104,19
Lawrence,27 MARION 05B,Mitchell SB,1,1,,Patrick REDMAN,319,187,105,27
Lawrence,27 MARION 05B,Mitchell SB,2,1,,Steve BURTON,290,166,102,22
Lawrence,27 MARION 05B,Mitchell SB,2,1,,Dwight DUNBAR,339,210,101,28
Lawrence,27 MARION 05B,Mitchell SB,3,1,,Kyle B. ENDRIS,310,192,105,13
Lawrence,27 MARION 05B,Mitchell SB,3,1,,Crystal D. MIKELS,193,103,67,23
Lawrence,27 MARION 05B,Mitchell SB,3,1,,Matthew A. NORMAN,67,38,21,8
Lawrence,27 MARION 05B,IN Supreme Court-Rush,,,,Yes,397,232,133,32
Lawrence,27 MARION 05B,IN Supreme Court-Rush,,,,No,158,97,53,8
Lawrence,27 MARION 05B,IN Supreme Court-Massa,,,,Yes,384,223,130,31
Lawrence,27 MARION 05B,IN Supreme Court-Massa,,,,No,160,100,54,6
Lawrence,27 MARION 05B,IN Supreme Court-Molter,,,,Yes,389,222,136,31
Lawrence,27 MARION 05B,IN Supreme Court-Molter,,,,No,154,96,52,6
Lawrence,27 MARION 05B,Court of Appeals Dist 1-Foley,,,,Yes,384,222,133,29
Lawrence,27 MARION 05B,Court of Appeals Dist 1-Foley,,,,No,150,89,54,7
Lawrence,27 MARION 05B,Court of Appeals Dist 4-Pyle III,,,,Yes,381,219,134,28
Lawrence,27 MARION 05B,Court of Appeals Dist 4-Pyle III,,,,No,148,91,50,7
Lawrence,27 MARION 05B,Straight Party,,,DEM,,34,,,
Lawrence,27 MARION 05B,Straight Party,,,REP,,223,,,
Lawrence,28 MARION 05C,Registered Voters,,,,,231,,,
Lawrence,28 MARION 05C,Ballots Cast,,,,,167,,,
Lawrence,28 MARION 05C,Public Question-Const Amendment,,,,Yes,69,34,29,6
Lawrence,28 MARION 05C,Public Question-Const Amendment,,,,No,74,37,29,8
Lawrence,28 MARION 05C,President,,1,REP,Donald J. TRUMP / JD VANCE,111,55,49,7
Lawrence,28 MARION 05C,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,50,29,13,8
Lawrence,28 MARION 05C,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,1,2
Lawrence,28 MARION 05C,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Lawrence,28 MARION 05C,President,,1,,Write-In,1,0,1,0
Lawrence,28 MARION 05C,U.S. Senate,,1,REP,Jim BANKS,99,56,36,7
Lawrence,28 MARION 05C,U.S. Senate,,1,DEM,Valerie McCRAY,44,23,12,9
Lawrence,28 MARION 05C,U.S. Senate,,1,LBT,Andrew HORNING,9,4,4,1
Lawrence,28 MARION 05C,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,28 MARION 05C,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,91,51,34,6
Lawrence,28 MARION 05C,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,51,28,15,8
Lawrence,28 MARION 05C,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,15,3,9,3
Lawrence,28 MARION 05C,Governor,,1,,Write-In,0,0,0,0
Lawrence,28 MARION 05C,Attorney General,,1,REP,Todd ROKITA,106,58,41,7
Lawrence,28 MARION 05C,Attorney General,,1,DEM,Destiny WELLS,47,25,13,9
Lawrence,28 MARION 05C,U.S. House,9,1,REP,Erin HOUCHIN,112,61,43,8
Lawrence,28 MARION 05C,U.S. House,9,1,DEM,Timothy (Tim) PECK,41,23,10,8
Lawrence,28 MARION 05C,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,2,0,1,1
Lawrence,28 MARION 05C,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,28 MARION 05C,State Senate,44,1,REP,Eric A. KOCH,127,70,47,10
Lawrence,28 MARION 05C,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,State House,,1,REP,Chris D. MAY,126,68,48,10
Lawrence,28 MARION 05C,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,126,68,49,9
Lawrence,28 MARION 05C,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,123,69,44,10
Lawrence,28 MARION 05C,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,County Auditor,,1,REP,Martha Arnold TURNER,125,71,44,10
Lawrence,28 MARION 05C,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,County Recorder,,1,REP,Jessica L. ALLEN,124,70,44,10
Lawrence,28 MARION 05C,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,County Treasurer,,1,REP,Penny L. COBB,125,71,44,10
Lawrence,28 MARION 05C,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,130,73,47,10
Lawrence,28 MARION 05C,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,County Surveyor,,1,REP,Corey D. ALLEN,123,69,46,8
Lawrence,28 MARION 05C,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,County Commissioner,2,1,REP,Jeff McKNIGHT,114,63,43,8
Lawrence,28 MARION 05C,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,County Commissioner,3,1,REP,Wallace BRANHAM,122,69,45,8
Lawrence,28 MARION 05C,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,County Council,,3,,Rick BUTTERFIELD,90,47,35,8
Lawrence,28 MARION 05C,County Council,,3,,Julie Johnson HEWETSON,93,54,32,7
Lawrence,28 MARION 05C,County Council,,3,,Scott SMITH,69,37,26,6
Lawrence,28 MARION 05C,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,28 MARION 05C,County Council,,3,LBT,Darin KINSER,25,12,11,2
Lawrence,28 MARION 05C,County Council,,3,LBT,Michael RUSSEL,26,10,14,2
Lawrence,28 MARION 05C,County Council,,3,LBT,Niklas SINIARD,11,6,3,2
Lawrence,28 MARION 05C,Mitchell SB,1,1,,Debra S. BEELER,45,27,12,6
Lawrence,28 MARION 05C,Mitchell SB,1,1,,Patrick REDMAN,87,39,43,5
Lawrence,28 MARION 05C,Mitchell SB,2,1,,Steve BURTON,72,34,29,9
Lawrence,28 MARION 05C,Mitchell SB,2,1,,Dwight DUNBAR,69,39,27,3
Lawrence,28 MARION 05C,Mitchell SB,3,1,,Kyle B. ENDRIS,61,32,28,1
Lawrence,28 MARION 05C,Mitchell SB,3,1,,Crystal D. MIKELS,57,32,18,7
Lawrence,28 MARION 05C,Mitchell SB,3,1,,Matthew A. NORMAN,9,3,5,1
Lawrence,28 MARION 05C,IN Supreme Court-Rush,,,,Yes,94,45,39,10
Lawrence,28 MARION 05C,IN Supreme Court-Rush,,,,No,24,17,6,1
Lawrence,28 MARION 05C,IN Supreme Court-Massa,,,,Yes,86,39,39,8
Lawrence,28 MARION 05C,IN Supreme Court-Massa,,,,No,32,22,7,3
Lawrence,28 MARION 05C,IN Supreme Court-Molter,,,,Yes,90,42,40,8
Lawrence,28 MARION 05C,IN Supreme Court-Molter,,,,No,30,21,6,3
Lawrence,28 MARION 05C,Court of Appeals Dist 1-Foley,,,,Yes,86,39,40,7
Lawrence,28 MARION 05C,Court of Appeals Dist 1-Foley,,,,No,28,19,6,3
Lawrence,28 MARION 05C,Court of Appeals Dist 4-Pyle III,,,,Yes,88,40,41,7
Lawrence,28 MARION 05C,Court of Appeals Dist 4-Pyle III,,,,No,26,19,4,3
